frame,time_s,x,y,w,h,area
94035,1621.293103,421,242,72,37,1061
94036,1621.310345,419,242,72,37,1178
94037,1621.327586,418,245,73,34,1140
94038,1621.344828,418,245,73,34,1209
94039,1621.362069,419,245,72,33,1186
94040,1621.37931,418,243,73,36,1235
94041,1621.396552,418,245,74,34,1289
94042,1621.413793,418,245,73,34,1344
94043,1621.431034,418,246,74,37,1398
94044,1621.448276,418,246,73,34,1389
94045,1621.465517,418,246,73,36,1418
94046,1621.482759,419,245,73,37,1454
94047,1621.5,419,246,72,36,1444
94048,1621.517241,419,246,73,36,1424
94049,1621.534483,419,246,72,36,1389
94050,1621.551724,419,246,72,36,1411
94051,1621.568966,418,246,74,36,1474
94052,1621.586207,419,247,73,36,1482
94053,1621.603448,419,247,73,36,1433
94054,1621.62069,418,247,73,36,1452
94055,1621.637931,418,247,74,37,1443
94056,1621.655172,418,247,74,36,1436
94057,1621.672414,419,247,73,37,1466
94058,1621.689655,418,247,73,36,1374
94059,1621.706897,418,247,73,35,1317
94060,1621.724138,418,248,73,34,1293
94061,1621.741379,419,247,72,35,1288
94062,1621.758621,419,247,72,35,1287
94063,1621.775862,418,248,72,36,1224
94064,1621.793103,419,248,71,35,1210
94065,1621.810345,418,248,72,32,1154
94066,1621.827586,418,248,71,32,1078
94067,1621.844828,418,247,71,36,1159
94068,1621.862069,418,261,26,19,384
94069,1621.87931,418,261,24,20,365
94070,1621.896552,417,260,25,21,380
94071,1621.913793,418,260,23,21,359
94072,1621.931034,446,258,38,20,357
94073,1621.948276,446,258,38,20,369
94113,1622.637931,416,270,28,23,356
94114,1622.655172,416,267,28,26,422
94115,1622.672414,416,267,29,26,460
94116,1622.689655,416,268,29,26,439
94117,1622.706897,416,268,29,25,443
94118,1622.724138,416,268,29,29,469
94119,1622.741379,415,268,30,30,512
94120,1622.758621,410,268,35,25,568
94121,1622.775862,409,269,36,24,565
94122,1622.793103,410,269,35,28,576
94123,1622.810345,410,269,35,24,569
94124,1622.827586,410,262,59,31,850
94125,1622.844828,409,262,61,35,979
94126,1622.862069,409,262,58,35,867
94127,1622.87931,409,262,58,35,847
94128,1622.896552,409,262,60,31,850
94129,1622.913793,409,269,36,26,598
94130,1622.931034,409,262,57,31,867
94131,1622.948276,409,263,40,30,657
94132,1622.965517,409,269,36,25,597
94133,1622.982759,410,270,34,23,567
94134,1623.0,410,263,56,32,836
94135,1623.017241,410,262,64,33,1015
94136,1623.034483,410,263,61,35,1043
94137,1623.051724,410,263,61,34,1034
94138,1623.068966,410,263,60,34,1011
94139,1623.086207,409,263,61,34,1022
94140,1623.103448,409,262,61,35,1061
94141,1623.12069,409,264,61,35,1070
94142,1623.137931,409,264,60,35,1011
94143,1623.155172,409,264,60,35,994
94144,1623.172414,410,264,60,33,989
94145,1623.189655,410,264,60,34,1016
94146,1623.206897,409,264,61,35,1043
94147,1623.224138,410,264,60,35,1004
94148,1623.241379,411,264,61,37,1079
94149,1623.258621,411,264,61,37,1103
94150,1623.275862,410,264,62,37,1111
94151,1623.293103,410,266,62,35,1115
94152,1623.310345,410,266,61,35,1086
94153,1623.327586,410,266,62,34,1059
94154,1623.344828,410,266,62,33,1041
94155,1623.362069,410,266,61,32,989
94156,1623.37931,410,266,61,31,955
94157,1623.396552,410,266,61,30,924
94158,1623.413793,410,266,58,32,858
94159,1623.431034,410,266,56,30,813
94160,1623.448276,409,266,58,31,824
94161,1623.465517,407,267,60,31,832
94162,1623.482759,409,268,57,30,806
94163,1623.5,408,268,58,30,800
94164,1623.517241,408,276,33,22,455
94165,1623.534483,408,271,62,27,724
94166,1623.551724,409,268,60,30,756
94167,1623.568966,410,268,59,30,757
94168,1623.586207,411,276,29,22,412
94188,1623.931034,411,282,35,22,472
94189,1623.948276,412,282,33,24,462
94190,1623.965517,412,282,33,30,547
94191,1623.982759,411,282,30,31,553
94192,1624.0,411,282,30,30,550
94193,1624.017241,412,281,29,29,573
94194,1624.034483,411,282,30,31,599
94195,1624.051724,411,282,32,30,598
94196,1624.068966,411,282,32,30,591
94197,1624.086207,411,282,31,30,580
94198,1624.103448,411,282,33,30,612
94199,1624.12069,411,281,34,32,655
94200,1624.137931,412,281,33,32,649
94201,1624.155172,412,283,33,30,636
94202,1624.172414,412,282,33,30,627
94203,1624.189655,412,283,33,30,629
94204,1624.206897,411,283,34,31,644
94205,1624.224138,411,283,33,31,601
94206,1624.241379,412,283,32,30,572
94207,1624.258621,413,283,34,29,584
94208,1624.275862,413,283,31,29,573
94209,1624.293103,411,284,33,30,600
94210,1624.310345,411,284,33,30,582
94211,1624.327586,411,286,33,28,541
94212,1624.344828,411,286,33,28,546
94213,1624.362069,411,286,33,28,548
94214,1624.37931,411,286,33,28,530
94215,1624.396552,412,286,38,27,616
94216,1624.413793,412,286,38,28,638
94217,1624.431034,414,284,40,30,673
94218,1624.448276,413,281,41,33,732
94219,1624.465517,413,284,41,30,668
94220,1624.482759,412,282,42,32,729
94221,1624.5,413,284,42,30,687
94222,1624.517241,413,284,42,30,686
94223,1624.534483,413,284,41,30,661
94224,1624.551724,413,284,41,30,654
94225,1624.568966,414,274,41,40,839
94226,1624.586207,415,274,43,40,805
94227,1624.603448,415,274,45,40,851
94228,1624.62069,416,274,45,40,861
94229,1624.637931,415,273,46,42,895
94230,1624.655172,415,274,46,40,851
94231,1624.672414,415,274,45,41,794
94232,1624.689655,415,274,43,40,737
94233,1624.706897,416,274,44,40,782
94234,1624.724138,416,273,46,41,878
94235,1624.741379,409,273,53,43,1012
94236,1624.758621,408,273,54,44,1097
94237,1624.775862,408,273,54,46,1157
94238,1624.793103,408,273,54,45,1070
94239,1624.810345,407,273,55,45,1094
94240,1624.827586,407,273,55,46,1114
94241,1624.844828,421,273,42,48,1011
94242,1624.862069,421,273,42,49,1020
94243,1624.87931,422,273,40,52,1016
94244,1624.896552,421,273,41,56,1072
94245,1624.913793,423,273,40,55,1148
94246,1624.931034,423,273,39,55,1119
94247,1624.948276,423,273,39,55,1100
94248,1624.965517,424,273,39,57,1015
94249,1624.982759,425,275,38,51,1033
94250,1625.0,426,275,38,53,1102
94251,1625.017241,421,275,44,53,1109
94252,1625.034483,423,275,41,53,1109
94253,1625.051724,425,275,39,52,1046
94254,1625.068966,425,275,39,53,1081
94255,1625.086207,427,275,37,53,1052
94256,1625.103448,427,275,37,54,1040
94257,1625.12069,426,275,38,54,1052
94258,1625.137931,427,275,37,53,1020
94259,1625.155172,427,280,37,49,988
94260,1625.172414,428,279,37,50,1001
94261,1625.189655,427,278,37,51,1010
94262,1625.206897,420,280,45,48,1024
94263,1625.224138,428,280,38,48,964
94264,1625.241379,428,280,36,46,898
94265,1625.258621,428,277,36,48,882
94266,1625.275862,428,279,36,46,868
94267,1625.293103,427,281,37,44,840
94268,1625.310345,428,281,36,46,845
94269,1625.327586,428,277,38,50,873
94270,1625.344828,431,277,35,51,881
94271,1625.362069,430,277,36,52,891
94272,1625.37931,430,277,36,51,886
94273,1625.396552,430,277,44,53,960
94274,1625.413793,431,279,40,49,828
94275,1625.431034,431,279,40,48,873
94276,1625.448276,432,279,38,48,851
94277,1625.465517,431,279,39,48,869
94278,1625.482759,430,277,39,51,887
94279,1625.5,431,281,38,46,732
94280,1625.517241,430,290,40,37,663
94281,1625.534483,432,290,33,36,586
94282,1625.551724,433,281,37,48,698
94283,1625.568966,432,281,34,49,684
94284,1625.586207,433,281,40,49,723
94285,1625.603448,433,280,41,50,762
94286,1625.62069,435,281,38,49,678
94287,1625.637931,438,288,31,41,563
94288,1625.655172,440,291,28,38,511
94289,1625.672414,436,280,37,52,844
94290,1625.689655,438,277,36,56,963
94291,1625.706897,434,279,39,54,889
94292,1625.724138,439,277,35,56,963
94293,1625.741379,438,280,35,53,852
94294,1625.758621,439,280,30,53,780
94295,1625.775862,440,280,30,52,769
94296,1625.793103,438,280,32,52,786
94297,1625.810345,440,277,32,55,1077
94298,1625.827586,435,273,37,60,1269
94299,1625.844828,433,275,40,58,1110
94300,1625.862069,443,276,27,57,1012
94301,1625.87931,434,276,39,57,1091
94302,1625.896552,434,276,39,57,1113
94303,1625.913793,434,276,39,57,1161
94304,1625.931034,434,277,39,56,1126
94305,1625.948276,448,276,26,57,982
94306,1625.965517,448,277,25,56,939
94307,1625.982759,448,276,26,57,996
94308,1626.0,435,276,38,57,1118
94309,1626.017241,434,276,39,58,1169
94310,1626.034483,433,278,38,55,1072
94311,1626.051724,433,278,40,55,1142
94312,1626.068966,438,278,33,55,1077
94313,1626.086207,442,278,31,55,1040
94314,1626.103448,448,278,25,55,934
94315,1626.12069,443,278,29,56,1027
94316,1626.137931,448,278,24,56,981
94317,1626.155172,440,278,31,56,1001
94318,1626.172414,444,281,28,51,975
94319,1626.189655,445,281,31,51,1048
94320,1626.206897,445,280,35,53,1089
94321,1626.224138,445,280,34,53,1085
94322,1626.241379,443,281,37,52,1136
94323,1626.258621,444,280,36,53,1181
94324,1626.275862,444,282,37,52,1158
94325,1626.293103,444,279,36,55,1241
94326,1626.310345,444,278,36,56,1244
94327,1626.327586,444,279,37,55,1210
94328,1626.344828,444,278,38,57,1263
94329,1626.362069,444,281,38,53,1225
94330,1626.37931,446,281,35,55,1246
94331,1626.396552,444,282,38,53,1264
94332,1626.413793,444,283,38,51,1193
94333,1626.431034,443,282,39,53,1254
94334,1626.448276,444,282,38,53,1240
94335,1626.465517,445,282,37,54,1236
94336,1626.482759,445,281,39,54,1241
94337,1626.5,446,278,38,58,1322
94338,1626.517241,446,278,38,58,1327
94339,1626.534483,446,278,39,58,1358
94340,1626.551724,448,280,38,56,1284
94341,1626.568966,449,278,37,59,1299
94342,1626.586207,450,280,37,56,1328
94343,1626.603448,451,278,37,58,1350
94344,1626.62069,450,278,38,58,1384
94345,1626.637931,451,278,38,58,1383
94346,1626.655172,445,277,45,58,1464
94347,1626.672414,446,277,44,58,1457
94348,1626.689655,452,275,39,60,1469
94349,1626.706897,452,275,40,61,1506
94350,1626.724138,452,276,40,60,1496
94351,1626.741379,452,275,40,61,1521
94352,1626.758621,452,275,40,62,1501
94353,1626.775862,452,275,40,61,1472
94354,1626.793103,446,275,46,62,1522
94355,1626.810345,452,277,40,60,1464
94356,1626.827586,453,275,40,62,1480
94357,1626.844828,454,275,38,61,1464
94358,1626.862069,454,274,39,63,1473
94359,1626.87931,454,275,40,61,1465
94360,1626.896552,454,280,41,58,1492
94361,1626.913793,454,275,40,63,1522
94362,1626.931034,453,275,42,63,1541
94363,1626.948276,454,275,41,63,1480
94364,1626.965517,457,277,38,61,1390
94365,1626.982759,457,275,38,63,1374
94366,1627.0,457,275,39,64,1420
94367,1627.017241,458,275,37,66,1420
94368,1627.034483,457,275,38,63,1317
94369,1627.051724,457,275,38,65,1370
94370,1627.068966,457,276,40,64,1429
94371,1627.086207,458,279,40,61,1374
94372,1627.103448,458,276,42,64,1413
94373,1627.12069,458,278,43,62,1423
94374,1627.137931,458,275,42,65,1429
94375,1627.155172,457,278,44,63,1465
94376,1627.172414,458,278,44,63,1483
94377,1627.189655,458,277,44,65,1543
94378,1627.206897,465,278,37,65,1403
94379,1627.224138,466,278,37,65,1320
94380,1627.241379,466,278,37,65,1291
94381,1627.258621,467,285,35,58,1202
94382,1627.275862,467,283,36,60,1207
94383,1627.293103,469,286,35,56,1118
94384,1627.310345,469,289,35,53,1038
94385,1627.327586,469,289,35,53,1043
94386,1627.344828,450,291,54,51,1228
94387,1627.362069,456,294,48,48,1174
94388,1627.37931,472,294,32,47,931
94389,1627.396552,473,294,32,47,929
94390,1627.413793,473,294,32,47,932
94391,1627.431034,457,296,48,44,1090
94392,1627.448276,459,293,47,48,1088
94393,1627.465517,468,296,37,44,901
94394,1627.482759,468,294,38,47,924
94395,1627.5,460,297,46,44,944
94396,1627.517241,459,296,47,45,1000
94397,1627.534483,459,296,47,45,1007
94398,1627.551724,468,296,38,45,897
94399,1627.568966,468,296,38,45,875
94400,1627.586207,469,294,37,47,906
94401,1627.603448,463,291,43,50,975
94402,1627.62069,463,291,44,50,984
94403,1627.637931,469,291,38,50,938
94404,1627.655172,469,291,38,50,920
94405,1627.672414,469,290,38,48,912
94406,1627.689655,468,290,40,48,929
94407,1627.706897,469,290,39,49,903
94408,1627.724138,469,290,39,51,932
94409,1627.741379,469,290,39,51,919
94410,1627.758621,469,289,39,50,889
94411,1627.775862,469,293,39,46,864
94412,1627.793103,468,294,40,46,848
94413,1627.810345,470,294,38,47,857
94414,1627.827586,471,294,37,47,822
94415,1627.844828,471,295,37,46,779
94416,1627.862069,470,293,38,48,788
94417,1627.87931,472,293,37,48,798
94418,1627.896552,472,294,37,45,761
94419,1627.913793,472,295,37,44,723
94420,1627.931034,472,294,37,44,720
94421,1627.948276,472,294,38,44,690
94422,1627.965517,472,296,37,42,624
94423,1627.982759,472,296,37,42,615
94424,1628.0,472,296,37,42,607
94425,1628.017241,472,296,37,41,586
94426,1628.034483,472,296,38,41,616
94427,1628.051724,472,294,38,42,656
94428,1628.068966,472,293,38,46,662
94429,1628.086207,474,293,36,46,640
94430,1628.103448,473,291,37,46,666
94431,1628.12069,474,296,36,41,580
94432,1628.137931,473,294,37,42,598
94433,1628.155172,473,294,37,42,633
94434,1628.172414,474,294,38,42,637
94435,1628.189655,473,292,39,44,650
94436,1628.206897,473,291,39,45,692
94437,1628.224138,473,291,39,45,675
94438,1628.241379,473,291,39,46,682
94439,1628.258621,473,291,39,55,765
94440,1628.275862,474,291,38,57,769
94441,1628.293103,474,291,38,46,662
94442,1628.310345,473,291,39,46,664
94443,1628.327586,473,291,40,44,676
94444,1628.344828,474,295,39,42,632
94445,1628.362069,474,291,39,47,672
94446,1628.37931,473,291,41,46,741
94447,1628.396552,473,289,41,48,761
94448,1628.413793,472,291,42,46,793
94449,1628.431034,474,291,40,45,747
94450,1628.448276,474,291,40,45,729
94451,1628.465517,474,293,40,44,704
94452,1628.482759,474,293,40,42,677
94453,1628.5,474,294,40,42,655
94454,1628.517241,475,295,39,41,648
94455,1628.534483,481,298,33,37,534
94456,1628.551724,479,297,36,38,737
94457,1628.568966,479,297,36,38,747
94458,1628.586207,480,298,35,37,725
94459,1628.603448,481,297,34,35,515
94460,1628.62069,475,295,41,47,649
94461,1628.637931,480,296,36,46,616
94462,1628.655172,479,296,37,35,568
94463,1628.672414,475,295,42,37,636
94464,1628.689655,473,293,44,39,714
94465,1628.706897,474,293,43,49,777
94466,1628.724138,472,293,46,49,1056
94467,1628.741379,473,293,45,49,835
94468,1628.758621,472,292,48,41,1140
94469,1628.775862,472,291,48,42,1149
94470,1628.793103,473,289,48,44,1181
94471,1628.810345,473,291,48,42,1167
94472,1628.827586,473,291,47,42,1146
94473,1628.844828,474,293,47,40,1131
94474,1628.862069,474,291,47,42,1137
94475,1628.87931,476,294,44,39,1038
94476,1628.896552,476,293,44,40,1022
94477,1628.913793,474,293,46,40,1023
94478,1628.931034,475,294,46,37,993
94479,1628.948276,476,294,44,39,938
94480,1628.965517,476,294,44,39,707
94481,1628.982759,477,295,43,38,678
94482,1629.0,477,295,43,38,846
94483,1629.017241,477,295,43,37,632
94484,1629.034483,483,295,37,35,560
94485,1629.051724,483,295,37,36,564
94486,1629.068966,483,295,37,38,581
94487,1629.086207,483,296,37,34,528
94488,1629.103448,483,295,37,35,534
94489,1629.12069,477,295,43,35,568
94490,1629.137931,475,291,47,39,878
94491,1629.155172,476,291,45,39,915
94492,1629.172414,476,290,46,40,964
94493,1629.189655,476,290,46,39,941
94494,1629.206897,475,290,47,39,978
94495,1629.224138,475,289,47,40,904
94496,1629.241379,475,290,47,39,946
94497,1629.258621,477,290,45,39,930
94498,1629.275862,477,290,45,39,682
94499,1629.293103,477,290,46,39,689
94500,1629.310345,477,289,47,40,732
94501,1629.327586,478,289,45,41,710
94502,1629.344828,478,289,46,41,729
94503,1629.362069,478,290,46,39,706
94504,1629.37931,479,290,45,40,697
94505,1629.396552,476,289,48,41,967
94506,1629.413793,478,288,47,42,750
94507,1629.431034,478,288,47,41,989
94508,1629.448276,478,288,47,40,1023
94509,1629.465517,478,286,47,42,1022
94510,1629.482759,478,288,47,41,1003
94511,1629.5,478,288,47,40,954
94512,1629.517241,479,288,46,39,699
94513,1629.534483,479,288,46,38,678
94514,1629.551724,479,288,46,40,689
94515,1629.568966,478,288,47,39,682
94516,1629.586207,479,291,47,35,628
94517,1629.603448,479,291,47,37,613
94518,1629.62069,484,289,42,41,648
94519,1629.637931,487,289,39,39,756
94520,1629.655172,488,291,38,40,573
94521,1629.672414,488,294,40,37,581
94522,1629.689655,494,294,34,38,563
94523,1629.706897,494,294,35,38,571
94524,1629.724138,494,294,35,38,576
94525,1629.741379,494,294,35,38,588
94526,1629.758621,488,289,42,43,640
94527,1629.775862,495,294,35,39,610
94528,1629.793103,496,294,34,38,587
94529,1629.810345,496,294,35,38,609
94530,1629.827586,496,293,36,39,689
94531,1629.844828,495,293,37,39,712
94532,1629.862069,490,290,42,42,775
94533,1629.87931,489,289,44,41,924
94534,1629.896552,480,287,53,43,1085
94535,1629.913793,491,291,43,39,934
94536,1629.931034,480,287,54,43,1105
94537,1629.948276,480,287,54,43,872
94538,1629.965517,480,288,54,42,865
94539,1629.982759,480,286,54,44,914
94540,1630.0,480,286,55,44,952
94541,1630.017241,479,285,56,44,1001
94542,1630.034483,480,284,55,45,1002
94543,1630.051724,480,284,55,45,1281
94544,1630.068966,480,284,55,43,1340
94545,1630.086207,478,283,58,44,1488
94546,1630.103448,466,282,69,44,1677
94547,1630.12069,479,283,57,46,1465
94548,1630.137931,480,285,58,44,1483
94549,1630.155172,467,284,69,40,1593
94550,1630.172414,467,284,71,42,1643
94551,1630.189655,467,284,70,39,1640
94552,1630.206897,467,284,71,39,1650
94553,1630.224138,467,284,71,39,1671
94554,1630.241379,468,284,70,39,1675
94555,1630.258621,467,285,72,39,1675
94556,1630.275862,473,285,67,39,1655
94557,1630.293103,473,285,67,37,1678
94558,1630.310345,469,285,72,38,1739
94559,1630.327586,469,285,72,40,1716
94560,1630.344828,481,285,60,37,1580
94561,1630.362069,481,285,60,37,1555
94562,1630.37931,481,286,60,36,1432
94563,1630.396552,481,286,60,36,1400
94564,1630.413793,482,286,60,36,1418
94565,1630.431034,481,286,61,36,1490
94566,1630.448276,483,287,58,38,1368
94567,1630.465517,491,289,49,34,1154
94568,1630.482759,494,289,47,35,1115
94569,1630.5,494,289,46,37,1145
94570,1630.517241,495,289,46,37,1110
94571,1630.534483,496,290,45,33,1029
94572,1630.551724,498,290,43,33,972
94573,1630.568966,498,290,44,36,826
94574,1630.586207,498,290,44,36,827
94575,1630.603448,499,290,43,36,965
94576,1630.62069,499,290,43,36,941
94577,1630.637931,501,290,41,28,845
94578,1630.655172,502,290,40,28,712
94579,1630.672414,502,290,40,36,763
94580,1630.689655,501,290,41,28,796
94581,1630.706897,502,290,40,28,775
94582,1630.724138,503,290,39,28,668
94583,1630.741379,503,290,40,36,727
94584,1630.758621,504,290,39,36,710
94585,1630.775862,504,291,39,27,620
