frame,time_s,x,y,w,h,area
67522,1164.172414,360,852,64,32,1314
67523,1164.189655,359,853,64,32,1320
67524,1164.206897,360,852,63,33,1327
67525,1164.224138,361,852,62,32,1317
67526,1164.241379,361,853,64,31,1316
67527,1164.258621,361,853,62,30,1275
67528,1164.275862,360,853,64,30,1299
67529,1164.293103,361,853,63,30,1286
67530,1164.310345,361,853,62,30,1263
67531,1164.327586,361,853,63,30,1280
67532,1164.344828,361,853,61,30,1231
67533,1164.362069,361,853,65,30,1253
67534,1164.37931,361,852,63,31,1264
67535,1164.396552,361,854,63,29,1235
67536,1164.413793,361,853,63,30,1221
67537,1164.431034,360,853,66,29,1239
67538,1164.448276,360,853,66,30,1192
67539,1164.465517,360,853,62,30,1114
67540,1164.482759,360,853,62,30,1142
67541,1164.5,360,852,66,32,1158
67542,1164.517241,360,852,66,32,1114
67543,1164.534483,360,852,66,32,1049
67544,1164.551724,360,858,22,26,356
67545,1164.568966,359,858,22,26,356
67612,1165.724138,357,852,37,25,375
67613,1165.741379,357,852,37,25,399
67614,1165.758621,357,852,37,25,382
67615,1165.775862,357,852,37,25,379
67616,1165.793103,356,852,38,25,390
67617,1165.810345,356,852,38,25,397
67618,1165.827586,356,852,38,25,390
67619,1165.844828,356,852,38,25,399
67620,1165.862069,356,852,38,25,397
67621,1165.87931,356,852,38,25,378
67622,1165.896552,356,852,38,25,393
67623,1165.913793,356,852,38,25,400
67624,1165.931034,356,852,38,25,367
67625,1165.948276,356,851,38,26,365
68653,1183.672414,403,868,30,18,377
68654,1183.689655,402,869,28,18,373
68655,1183.706897,404,869,26,21,395
68656,1183.724138,406,870,24,20,369
68657,1183.741379,408,870,24,20,358
68658,1183.758621,407,870,27,19,375
68659,1183.775862,406,870,28,19,416
68660,1183.793103,406,870,28,20,429
68661,1183.810345,406,870,28,19,424
68662,1183.827586,406,869,28,19,417
68663,1183.844828,401,867,31,17,359
68664,1183.862069,403,867,30,18,371
68665,1183.87931,406,867,28,19,375
68666,1183.896552,408,868,25,21,373
68667,1183.913793,407,870,26,20,394
68668,1183.931034,407,868,27,21,404
68669,1183.948276,406,870,28,19,419
68670,1183.965517,406,870,28,18,378
68816,1186.482759,404,871,30,19,395
68817,1186.5,402,871,29,21,451
68818,1186.517241,406,871,24,21,373
68819,1186.534483,403,870,29,22,454
68820,1186.551724,408,868,26,22,396
68821,1186.568966,407,869,27,20,395
68822,1186.586207,406,871,27,19,372
68823,1186.603448,407,871,27,19,372
68824,1186.62069,408,871,26,19,368
68885,1187.672414,353,862,33,20,416
68886,1187.689655,352,851,61,32,1005
68887,1187.706897,351,851,62,32,1001
68888,1187.724138,352,851,46,32,835
68889,1187.741379,352,851,61,33,981
68890,1187.758621,352,850,61,34,965
68891,1187.775862,352,850,61,34,976
68892,1187.793103,353,862,33,20,404
68893,1187.810345,351,850,62,34,960
68894,1187.827586,352,851,61,33,972
68895,1187.844828,352,856,34,26,574
68896,1187.862069,353,856,32,26,561
68897,1187.87931,351,850,62,33,1045
68898,1187.896552,350,850,64,34,1139
68899,1187.913793,351,857,34,25,565
68994,1189.551724,350,850,38,19,371
68995,1189.568966,350,848,39,31,788
68996,1189.586207,350,848,38,31,793
68997,1189.603448,350,847,41,32,815
68998,1189.62069,350,847,38,32,777
68999,1189.637931,350,847,40,32,808
69000,1189.655172,350,847,40,32,803
69001,1189.672414,350,848,33,20,362
69002,1189.689655,350,846,40,33,851
69003,1189.706897,350,847,40,32,849
69004,1189.724138,350,847,33,20,356
69421,1196.913793,393,856,34,25,487
69451,1197.431034,380,861,53,29,834
69452,1197.448276,390,861,44,28,730
69453,1197.465517,388,863,34,19,357
69498,1198.241379,384,865,47,24,598
69640,1200.689655,390,834,39,31,800
69641,1200.706897,389,831,39,32,817
69938,1205.827586,348,857,52,25,665
69939,1205.844828,362,857,38,25,472
69940,1205.862069,347,855,56,29,1048
69941,1205.87931,347,855,55,29,1041
69942,1205.896552,347,855,62,29,1145
69943,1205.913793,347,855,62,30,1266
69944,1205.931034,348,856,49,28,758
69945,1205.948276,348,857,56,27,861
69946,1205.965517,348,858,43,26,573
69947,1205.982759,348,858,42,25,562
69948,1206.0,347,864,47,20,619
69949,1206.017241,346,855,58,30,1157
69950,1206.034483,346,855,57,30,1169
69951,1206.051724,346,854,58,31,1124
69952,1206.068966,347,857,42,27,587
69953,1206.086207,346,855,55,30,1060
69954,1206.103448,347,865,42,18,466
69955,1206.12069,346,858,43,26,565
69956,1206.137931,346,855,61,30,1216
69957,1206.155172,346,854,56,31,1122
69958,1206.172414,346,857,43,27,575
69959,1206.189655,346,863,43,22,576
70318,1212.37931,347,871,27,18,379
70319,1212.396552,347,862,35,28,686
70320,1212.413793,348,871,26,18,370
70321,1212.431034,347,871,29,18,432
70322,1212.448276,347,871,29,19,417
70323,1212.465517,347,872,28,18,367
70324,1212.482759,347,872,31,18,410
70325,1212.5,347,872,35,18,449
70326,1212.517241,347,872,28,18,364
70327,1212.534483,347,872,31,18,406
70328,1212.551724,348,872,35,20,533
70329,1212.568966,345,862,38,30,724
70330,1212.586207,344,863,39,30,748
70331,1212.603448,344,863,39,30,871
70332,1212.62069,344,863,49,31,961
70333,1212.637931,344,862,49,32,989
70334,1212.655172,344,863,48,31,955
70335,1212.672414,344,862,50,32,1063
70336,1212.689655,344,862,50,32,1048
70337,1212.706897,344,863,50,31,1069
70338,1212.724138,344,862,50,32,1087
70339,1212.741379,344,862,50,33,1096
70340,1212.758621,343,863,51,32,1088
70341,1212.775862,344,862,50,33,1062
70342,1212.793103,343,862,52,33,1086
70343,1212.810345,343,863,51,31,1027
70344,1212.827586,344,863,50,31,1013
70345,1212.844828,344,863,50,31,1045
70346,1212.862069,344,863,51,32,1069
70347,1212.87931,344,863,51,32,1075
70348,1212.896552,343,863,53,32,1095
70349,1212.913793,343,863,61,32,1169
70350,1212.931034,343,865,61,30,1148
70351,1212.948276,343,865,53,30,1004
70352,1212.965517,342,865,54,30,966
70353,1212.982759,343,866,51,29,846
70354,1213.0,342,866,52,29,827
70355,1213.017241,342,875,52,20,706
70356,1213.034483,342,875,54,21,742
70357,1213.051724,342,875,54,20,768
70358,1213.068966,342,875,52,20,617
70359,1213.086207,342,875,54,21,634
70360,1213.103448,342,875,53,20,574
70361,1213.12069,342,875,51,21,574
70362,1213.137931,342,874,53,22,613
70363,1213.155172,342,874,53,22,594
70364,1213.172414,342,875,53,21,572
70365,1213.189655,342,875,54,21,585
70366,1213.206897,342,875,54,21,626
70367,1213.224138,342,875,51,21,509
70368,1213.241379,342,874,50,22,499
70369,1213.258621,342,874,51,21,487
70370,1213.275862,342,874,50,22,469
70422,1214.172414,367,877,37,17,397
70423,1214.189655,365,867,61,37,1037
70424,1214.206897,366,876,40,20,476
70425,1214.224138,366,877,39,20,450
70426,1214.241379,367,877,38,20,453
70427,1214.258621,366,877,40,19,467
70428,1214.275862,366,877,40,21,457
70429,1214.293103,367,876,36,19,415
70430,1214.310345,365,875,60,30,937
70431,1214.327586,366,876,38,19,502
70432,1214.344828,365,867,60,39,1023
70433,1214.362069,366,877,39,21,456
70434,1214.37931,366,877,39,19,502
70435,1214.396552,366,877,40,19,525
70436,1214.413793,366,877,39,19,511
70437,1214.431034,367,877,37,18,441
70438,1214.448276,366,877,38,18,473
70439,1214.465517,367,877,37,18,458
70440,1214.482759,367,877,38,19,474
70441,1214.5,366,878,39,20,479
70442,1214.517241,367,878,38,20,424
70443,1214.534483,367,878,39,19,482
70444,1214.551724,367,878,40,18,489
70445,1214.568966,368,878,39,18,481
70446,1214.586207,368,878,36,17,377
70447,1214.603448,368,878,37,17,378
70448,1214.62069,368,877,36,18,395
70449,1214.637931,367,878,40,18,502
70450,1214.655172,367,878,56,28,783
70451,1214.672414,358,878,65,28,823
70452,1214.689655,368,878,38,22,417
70715,1219.224138,348,881,30,19,381
70716,1219.241379,345,877,37,27,581
70717,1219.258621,345,877,37,27,570
70718,1219.275862,348,881,30,18,375
70719,1219.293103,345,877,34,24,528
70720,1219.310345,345,877,33,24,505
70721,1219.327586,347,877,31,24,479
70722,1219.344828,347,881,31,20,388
70723,1219.362069,347,878,31,24,487
70724,1219.37931,347,882,31,19,380
70725,1219.396552,347,882,31,19,401
70726,1219.413793,348,882,30,19,362
70727,1219.431034,348,882,30,19,378
70728,1219.448276,349,882,29,19,374
70729,1219.465517,350,882,28,19,372
70730,1219.482759,349,882,29,19,361
70731,1219.5,349,882,29,19,390
70732,1219.517241,349,882,29,19,409
70733,1219.534483,349,882,29,19,377
70734,1219.551724,349,882,29,19,366
70735,1219.568966,349,882,29,19,377
70770,1220.172414,351,886,31,19,402
70771,1220.189655,348,880,35,25,567
70772,1220.206897,350,886,28,19,357
70773,1220.224138,350,886,31,19,421
70774,1220.241379,350,887,29,18,363
70775,1220.258621,350,886,31,19,379
70776,1220.275862,351,886,30,20,386
70777,1220.293103,351,887,32,19,403
70778,1220.310345,350,887,32,19,447
70779,1220.327586,350,887,33,19,451
70780,1220.344828,348,887,43,20,560
70781,1220.362069,349,887,34,20,501
70782,1220.37931,348,887,36,19,507
70783,1220.396552,348,887,43,20,575
70784,1220.413793,348,887,36,21,535
70785,1220.431034,348,887,37,21,526
70786,1220.448276,348,887,35,21,511
70787,1220.465517,348,887,42,21,590
70788,1220.482759,348,888,35,21,536
70789,1220.5,348,888,35,22,563
70790,1220.517241,347,888,42,23,616
70791,1220.534483,346,888,37,23,581
70792,1220.551724,346,888,37,23,583
70793,1220.568966,346,888,37,23,596
70794,1220.586207,345,888,40,24,637
70795,1220.603448,346,888,37,24,611
70796,1220.62069,346,888,38,24,614
70797,1220.637931,345,888,40,24,621
70798,1220.655172,346,888,36,24,586
70799,1220.672414,345,889,37,23,599
70800,1220.689655,345,888,37,24,607
70801,1220.706897,345,889,37,23,622
70802,1220.724138,344,888,38,24,625
70803,1220.741379,344,888,37,25,620
70804,1220.758621,344,888,38,25,643
70805,1220.775862,344,889,37,24,617
70806,1220.793103,344,889,37,24,614
70807,1220.810345,344,889,36,24,612
70808,1220.827586,343,890,38,24,640
70809,1220.844828,343,890,37,24,608
70810,1220.862069,343,890,37,23,565
70811,1220.87931,343,885,38,29,644
70812,1220.896552,343,890,37,24,578
70813,1220.913793,344,885,37,29,590
70814,1220.931034,344,890,37,26,622
70815,1220.948276,342,890,39,26,640
70816,1220.965517,339,890,42,24,614
70817,1220.982759,339,890,42,24,609
70818,1221.0,338,890,44,25,648
70819,1221.017241,343,891,38,25,598
70820,1221.034483,343,891,38,25,589
70821,1221.051724,339,891,42,25,629
70822,1221.068966,343,894,38,22,551
70823,1221.086207,343,894,35,22,523
70824,1221.103448,342,894,36,21,501
70825,1221.12069,343,894,35,22,521
70826,1221.137931,343,894,34,20,469
70827,1221.155172,343,894,34,20,413
70828,1221.172414,340,894,38,20,515
70829,1221.189655,342,894,35,20,426
70830,1221.206897,343,894,34,20,411
70831,1221.224138,343,894,34,20,407
70832,1221.241379,342,894,33,20,389
70833,1221.258621,342,894,36,20,418
70834,1221.275862,341,895,34,19,368
70835,1221.293103,340,895,36,20,431
70836,1221.310345,341,895,34,20,392
76186,1313.551724,347,907,31,28,360
76187,1313.568966,344,902,37,34,664
76188,1313.586207,344,902,37,34,664
76189,1313.603448,345,900,36,37,724
76190,1313.62069,345,901,36,36,705
76191,1313.637931,345,902,36,34,663
76192,1313.655172,345,900,36,36,682
76193,1313.672414,354,902,27,33,393
76194,1313.689655,346,900,36,36,689
76195,1313.706897,345,900,37,36,706
76196,1313.724138,354,900,27,36,527
76197,1313.741379,353,902,28,35,525
76198,1313.758621,350,904,31,32,507
76199,1313.775862,350,902,32,35,538
76200,1313.793103,352,902,30,35,593
76201,1313.810345,350,902,32,35,600
76202,1313.827586,350,902,32,35,548
76203,1313.844828,350,902,32,35,597
76204,1313.862069,351,907,30,31,524
76205,1313.87931,351,908,30,29,476
76206,1313.896552,351,908,30,29,482
76207,1313.913793,351,910,30,28,484
76208,1313.931034,351,910,30,27,467
76209,1313.948276,351,908,30,28,465
76210,1313.965517,351,907,31,31,537
76211,1313.982759,351,907,30,30,546
76212,1314.0,351,907,30,29,520
76213,1314.017241,351,907,30,28,473
76214,1314.034483,352,907,30,31,536
76215,1314.051724,352,907,30,28,498
76216,1314.068966,352,907,30,28,496
76217,1314.086207,352,907,30,28,476
76218,1314.103448,352,907,31,28,473
76219,1314.12069,352,907,31,28,464
76220,1314.137931,352,906,31,29,471
76221,1314.155172,352,907,31,29,503
76222,1314.172414,355,907,28,28,415
76223,1314.189655,355,907,28,29,449
76224,1314.206897,355,907,29,28,437
76225,1314.224138,355,907,28,28,403
76257,1314.775862,368,890,31,16,391
76258,1314.793103,368,890,31,18,385
76259,1314.810345,368,890,31,18,391
76260,1314.827586,368,890,31,18,384
76261,1314.844828,368,890,31,18,406
76262,1314.862069,368,890,31,17,382
76263,1314.87931,368,890,31,17,377
76264,1314.896552,368,890,31,18,424
76265,1314.913793,368,890,31,17,380
76266,1314.931034,368,890,31,17,377
76267,1314.948276,368,890,31,17,384
76268,1314.965517,368,890,31,19,399
76269,1314.982759,368,890,31,18,385
76270,1315.0,368,890,31,18,393
76271,1315.017241,368,889,31,20,438
76272,1315.034483,368,890,31,18,392
76273,1315.051724,368,890,31,18,385
76274,1315.068966,368,890,31,18,404
76275,1315.086207,368,890,31,18,392
76276,1315.103448,368,890,31,18,387
76277,1315.12069,368,890,31,18,386
76278,1315.137931,368,890,31,18,424
76279,1315.155172,368,890,31,18,389
76280,1315.172414,368,890,31,18,387
76281,1315.189655,368,889,31,19,419
76282,1315.206897,369,890,30,18,384
76283,1315.224138,369,890,30,17,377
76284,1315.241379,369,890,30,18,382
76285,1315.258621,369,890,30,32,571
76286,1315.275862,369,890,30,17,374
76287,1315.293103,369,890,30,17,373
76288,1315.310345,368,890,31,32,631
76289,1315.327586,369,890,30,34,617
76290,1315.344828,369,890,30,32,596
76291,1315.362069,369,890,30,32,618
76292,1315.37931,369,891,30,32,640
76293,1315.396552,369,891,30,31,617
76294,1315.413793,369,891,30,31,592
76295,1315.431034,369,891,30,31,618
76296,1315.448276,370,891,29,31,561
77467,1335.637931,314,889,30,18,371
77468,1335.655172,314,889,30,18,394
77469,1335.672414,312,889,29,18,370
77470,1335.689655,311,889,30,18,384
77471,1335.706897,311,889,30,18,387
77472,1335.724138,310,889,28,19,380
77473,1335.741379,309,890,29,18,375
77474,1335.758621,308,890,29,18,376
77475,1335.775862,307,890,31,18,413
77476,1335.793103,307,889,30,19,400
77477,1335.810345,306,890,30,18,391
77478,1335.827586,306,889,31,19,427
77479,1335.844828,306,889,30,19,405
77480,1335.862069,305,889,30,19,404
77481,1335.87931,305,889,30,19,406
77482,1335.896552,305,889,30,19,417
77483,1335.913793,304,889,31,19,420
77484,1335.931034,305,889,30,19,411
77485,1335.948276,305,889,30,19,421
77486,1335.965517,305,889,30,19,412
77487,1335.982759,305,889,30,19,412
77488,1336.0,305,889,30,19,412
77489,1336.017241,305,889,30,19,406
77490,1336.034483,305,889,30,18,401
77491,1336.051724,305,889,30,18,395
77492,1336.068966,304,889,30,19,423
77493,1336.086207,305,889,30,19,409
77494,1336.103448,304,889,29,19,402
77495,1336.12069,303,889,30,19,409
77496,1336.137931,304,889,27,19,388
77497,1336.155172,304,889,27,19,383
77498,1336.172414,304,889,26,19,376
77499,1336.189655,304,889,26,19,380
77500,1336.206897,303,889,27,19,383
77501,1336.224138,303,889,26,19,374
77502,1336.241379,303,889,25,19,367
80712,1391.586207,288,888,34,18,390
80713,1391.603448,287,887,37,19,521
80714,1391.62069,279,888,43,17,509
80715,1391.637931,285,889,39,17,478
83177,1434.086207,280,884,34,17,369
83178,1434.103448,278,883,38,18,425
83179,1434.12069,278,883,38,18,453
83180,1434.137931,278,884,33,18,385
83181,1434.155172,278,884,36,18,461
83182,1434.172414,278,884,36,19,472
83183,1434.189655,278,884,36,18,448
83184,1434.206897,278,884,36,18,424
83185,1434.224138,278,884,36,18,430
83186,1434.241379,278,884,36,25,528
83187,1434.258621,278,885,33,21,440
83188,1434.275862,278,883,36,21,559
83189,1434.293103,278,882,46,21,581
83190,1434.310345,278,882,43,18,477
83191,1434.327586,278,882,46,17,462
83192,1434.344828,278,882,40,23,531
83193,1434.362069,278,883,44,22,598
83194,1434.37931,278,883,43,22,647
83195,1434.396552,278,883,36,21,515
83196,1434.413793,278,884,33,20,446
83197,1434.431034,278,885,32,19,421
83708,1443.241379,283,890,39,17,462
83709,1443.258621,283,889,41,17,482
83710,1443.275862,279,889,45,19,589
83711,1443.293103,283,890,39,19,555
83712,1443.310345,282,891,40,18,534
83713,1443.327586,286,892,36,14,376
83717,1443.396552,299,891,23,10,173
83723,1443.5,285,890,37,15,374
83724,1443.517241,286,892,33,14,369
83725,1443.534483,286,891,38,16,423
83726,1443.551724,286,891,39,16,434
83727,1443.568966,286,891,36,15,407
83728,1443.586207,283,891,39,17,472
83729,1443.603448,282,892,40,15,428
83730,1443.62069,283,892,37,15,384
83731,1443.637931,281,892,40,17,484
83732,1443.655172,279,892,42,18,534
83733,1443.672414,280,892,40,18,502
83734,1443.689655,280,891,41,19,533
83735,1443.706897,281,891,40,20,545
83736,1443.724138,282,891,39,18,484
83737,1443.741379,282,894,37,14,414
83738,1443.758621,279,893,43,18,541
83739,1443.775862,277,889,16,11,123
83746,1443.896552,305,886,21,14,172
83747,1443.913793,290,888,35,16,347
83748,1443.931034,290,888,36,16,313
83751,1443.982759,300,888,21,13,140
83752,1444.0,285,889,36,17,390
83753,1444.017241,285,890,30,16,329
83754,1444.034483,283,886,45,20,527
83755,1444.051724,285,891,43,15,444
83756,1444.068966,286,892,34,16,411
83757,1444.086207,286,892,34,17,410
83758,1444.103448,286,892,33,16,378
83759,1444.12069,281,894,37,16,419
83760,1444.137931,280,893,38,17,458
83761,1444.155172,280,895,38,16,459
83762,1444.172414,276,898,42,16,499
83799,1444.810345,284,895,35,14,356
83800,1444.827586,280,895,40,18,513
83801,1444.844828,281,895,38,17,435
83802,1444.862069,280,895,38,17,437
83803,1444.87931,280,895,39,18,465
83804,1444.896552,279,897,38,16,421
83805,1444.913793,280,897,36,15,364
83852,1445.724138,278,900,36,20,549
83853,1445.741379,278,900,36,23,638
83854,1445.758621,279,900,37,20,518
83855,1445.775862,280,900,37,15,416
83856,1445.793103,278,900,40,16,463
83857,1445.810345,278,900,40,16,459
83858,1445.827586,278,900,40,16,460
83859,1445.844828,278,900,38,19,487
83860,1445.862069,276,901,38,21,415
