frame,time_s,x,y,w,h,area
77916,1343.37931,346,833,40,15,357
78001,1344.844828,370,838,35,19,385
78002,1344.862069,368,838,39,21,524
78003,1344.87931,370,838,36,21,488
78004,1344.896552,372,838,34,20,404
78005,1344.913793,368,838,38,21,524
78006,1344.931034,368,838,38,21,525
78007,1344.948276,368,837,40,21,523
78008,1344.965517,368,837,41,21,559
78009,1344.982759,369,837,36,22,494
78010,1345.0,369,836,33,22,454
78011,1345.017241,371,838,31,21,399
78012,1345.034483,374,838,28,21,417
78013,1345.051724,374,837,33,23,496
78014,1345.068966,375,837,32,24,517
78015,1345.086207,373,837,34,24,534
78016,1345.103448,373,836,34,25,564
78017,1345.12069,350,830,53,31,768
78018,1345.137931,348,828,60,34,951
78019,1345.155172,348,828,60,34,951
78020,1345.172414,347,827,56,35,926
78021,1345.189655,347,827,56,35,922
78022,1345.206897,347,827,56,36,951
78023,1345.224138,347,827,57,37,1001
78024,1345.241379,348,827,56,37,966
78025,1345.258621,348,826,56,38,967
78026,1345.275862,350,825,55,39,993
78027,1345.293103,348,825,56,40,1021
78028,1345.310345,348,824,56,41,1051
78029,1345.327586,348,823,55,45,1095
78030,1345.344828,350,822,53,57,1164
78031,1345.362069,350,821,42,29,628
78032,1345.37931,350,820,42,30,641
78033,1345.396552,347,820,45,30,702
78034,1345.413793,347,820,45,30,703
78035,1345.431034,347,820,42,25,626
78036,1345.448276,347,819,41,26,609
78037,1345.465517,347,819,42,26,627
78038,1345.482759,347,819,42,26,668
78039,1345.5,347,819,42,27,678
78040,1345.517241,349,819,38,26,611
78041,1345.534483,349,819,38,26,599
78042,1345.551724,349,819,37,26,577
78043,1345.568966,348,819,38,26,606
78044,1345.586207,348,820,38,27,617
78045,1345.603448,349,819,37,27,584
78046,1345.62069,349,819,36,26,561
78047,1345.637931,349,819,36,26,549
78048,1345.655172,348,819,37,25,550
78049,1345.672414,349,819,36,26,583
78050,1345.689655,350,819,36,26,551
78051,1345.706897,350,819,35,25,523
78052,1345.724138,348,819,37,25,528
78053,1345.741379,348,819,35,24,516
78054,1345.758621,348,819,35,24,537
78055,1345.775862,349,818,34,25,513
78056,1345.793103,349,818,34,25,519
78057,1345.810345,350,818,33,25,499
78058,1345.827586,350,818,33,25,494
78059,1345.844828,350,818,30,25,430
78060,1345.862069,350,818,31,19,392
78061,1345.87931,351,817,30,20,386
78062,1345.896552,350,817,30,20,383
78063,1345.913793,350,817,30,20,379
78064,1345.931034,350,817,30,20,369
78065,1345.948276,349,817,31,20,371
78200,1348.275862,345,806,30,20,376
78201,1348.293103,346,806,28,19,356
78202,1348.310345,344,806,31,20,432
78203,1348.327586,345,806,29,19,387
78204,1348.344828,345,806,29,19,382
78205,1348.362069,345,806,33,21,438
78206,1348.37931,345,806,33,21,439
78207,1348.396552,345,806,33,21,428
78208,1348.413793,346,804,32,24,465
78209,1348.431034,347,804,30,23,414
78210,1348.448276,346,804,31,22,425
78211,1348.465517,347,804,30,22,415
78212,1348.482759,348,804,30,22,387
78213,1348.5,347,804,30,22,392
78214,1348.517241,348,804,29,22,381
78215,1348.534483,348,803,29,22,384
78216,1348.551724,348,804,29,20,380
78217,1348.568966,348,803,29,20,376
78218,1348.586207,348,803,28,20,376
78219,1348.603448,348,803,29,21,391
78220,1348.62069,348,802,29,22,398
78221,1348.637931,348,801,29,23,426
78222,1348.655172,348,801,30,23,441
78223,1348.672414,348,800,30,24,461
78224,1348.689655,350,800,29,26,466
78225,1348.706897,350,801,30,25,455
78226,1348.724138,350,801,29,25,449
78227,1348.741379,350,800,30,26,455
78228,1348.758621,349,800,31,26,461
78229,1348.775862,348,801,30,23,429
78230,1348.793103,348,801,30,23,432
78231,1348.810345,348,800,30,24,453
78232,1348.827586,348,800,31,26,474
78233,1348.844828,350,800,30,26,466
78234,1348.862069,350,800,29,25,436
78235,1348.87931,350,800,29,25,434
78236,1348.896552,350,799,30,26,464
78237,1348.913793,350,798,30,29,492
78238,1348.931034,350,798,30,27,493
78239,1348.948276,350,798,30,27,494
78240,1348.965517,350,798,30,27,485
78241,1348.982759,350,798,30,28,495
78242,1349.0,350,798,30,28,488
78243,1349.017241,351,798,29,28,465
78244,1349.034483,350,798,30,26,454
78245,1349.051724,351,798,29,26,434
78246,1349.068966,351,798,29,26,415
78247,1349.086207,351,798,29,26,408
78248,1349.103448,351,798,29,26,403
78249,1349.12069,351,798,29,26,378
78250,1349.137931,351,798,29,26,369
78755,1357.844828,351,770,26,21,377
78756,1357.862069,348,770,30,21,424
78757,1357.87931,350,770,28,20,402
78758,1357.896552,350,769,28,19,384
78759,1357.913793,351,769,26,18,359
78760,1357.931034,352,769,26,18,370
78761,1357.948276,352,769,27,19,375
78806,1358.724138,360,766,24,27,356
78807,1358.741379,361,766,23,28,377
78808,1358.758621,361,766,23,31,416
78809,1358.775862,361,766,25,31,428
78810,1358.793103,361,766,24,30,414
78811,1358.810345,361,766,24,30,401
78832,1359.172414,373,779,16,43,488
79259,1366.534483,347,763,26,23,368
79260,1366.551724,346,763,27,23,373
79261,1366.568966,346,763,27,21,358
79368,1368.413793,350,751,28,18,359
79369,1368.431034,351,750,28,19,385
79370,1368.448276,352,750,28,20,385
79371,1368.465517,351,749,27,20,404
79372,1368.482759,351,748,27,21,411
79373,1368.5,351,748,27,21,413
79374,1368.517241,351,748,29,22,438
79375,1368.534483,352,748,28,22,430
79376,1368.551724,352,747,27,22,427
79377,1368.568966,350,747,29,21,443
79378,1368.586207,351,747,28,21,432
79379,1368.603448,350,747,29,21,464
79380,1368.62069,350,746,29,22,466
79381,1368.637931,350,746,28,22,461
79382,1368.655172,350,746,29,22,456
79383,1368.672414,352,747,27,22,426
79384,1368.689655,352,747,28,22,444
79385,1368.706897,351,747,29,22,439
79386,1368.724138,351,747,28,21,412
79387,1368.741379,351,746,28,22,419
79388,1368.758621,351,746,28,20,412
79389,1368.775862,351,746,27,20,395
79390,1368.793103,350,746,29,19,403
79391,1368.810345,352,746,27,19,364
79392,1368.827586,353,747,27,20,369
79393,1368.844828,351,746,29,21,391
79447,1369.775862,345,742,24,23,359
79448,1369.793103,345,742,24,23,375
79449,1369.810345,344,741,29,28,570
79450,1369.827586,345,741,26,26,511
79451,1369.844828,346,742,25,23,438
79452,1369.862069,345,741,27,24,475
79453,1369.87931,344,740,28,27,532
79454,1369.896552,342,740,28,30,564
79455,1369.913793,343,740,30,30,606
79456,1369.931034,345,742,24,23,371
79457,1369.948276,345,742,24,23,367
79601,1372.431034,355,731,23,25,356
79955,1378.534483,338,710,30,20,399
79956,1378.551724,339,710,27,20,371
79987,1379.086207,346,710,28,26,385
79988,1379.103448,345,706,31,33,527
79989,1379.12069,345,710,31,28,482
79990,1379.137931,345,711,31,26,456
79991,1379.155172,347,706,29,32,477
79992,1379.172414,351,711,24,25,376
79993,1379.189655,351,711,24,25,358
79994,1379.206897,351,710,26,31,462
79995,1379.224138,351,710,26,28,429
79996,1379.241379,351,710,24,25,359
79997,1379.258621,352,711,24,25,384
79998,1379.275862,351,711,26,25,398
79999,1379.293103,354,712,23,24,392
80000,1379.310345,352,710,25,26,419
80001,1379.327586,351,710,27,25,438
80002,1379.344828,351,710,26,25,445
80003,1379.362069,352,710,25,25,435
80004,1379.37931,351,710,25,25,413
80005,1379.396552,351,710,25,24,404
80006,1379.413793,351,710,25,24,401
80007,1379.431034,343,709,33,24,452
80008,1379.448276,343,709,33,24,446
80009,1379.465517,348,709,27,24,400
80010,1379.482759,348,709,26,24,399
80011,1379.5,348,708,28,25,440
80012,1379.517241,343,707,33,26,541
80013,1379.534483,343,707,34,26,567
80014,1379.551724,343,707,33,25,541
80015,1379.568966,343,707,33,23,514
80016,1379.586207,342,706,34,24,511
80017,1379.603448,340,707,35,23,535
80018,1379.62069,339,706,35,24,546
80019,1379.637931,339,707,35,23,530
80020,1379.655172,338,705,36,25,548
80021,1379.672414,340,705,34,25,529
80022,1379.689655,342,705,33,25,512
80023,1379.706897,342,704,33,26,531
80024,1379.724138,343,703,33,27,562
80025,1379.741379,344,702,30,26,486
80026,1379.758621,342,703,32,24,497
80027,1379.775862,340,702,34,25,512
80028,1379.793103,340,702,34,24,536
80029,1379.810345,341,702,34,24,500
80030,1379.827586,339,700,36,25,514
80031,1379.844828,339,700,37,24,512
80032,1379.862069,339,702,37,23,510
80033,1379.87931,337,699,39,26,540
80034,1379.896552,337,698,39,27,545
80035,1379.913793,336,699,39,25,517
80036,1379.931034,336,699,39,25,553
80037,1379.948276,336,699,40,25,540
80038,1379.965517,336,697,41,27,576
80039,1379.982759,336,698,42,32,614
80040,1380.0,336,697,42,31,603
80041,1380.017241,337,697,41,29,571
80042,1380.034483,336,698,42,26,543
80043,1380.051724,336,697,42,27,541
80044,1380.068966,336,697,42,25,538
80045,1380.086207,336,697,42,25,530
80046,1380.103448,336,697,42,31,515
80047,1380.12069,336,697,42,29,500
80048,1380.137931,336,697,42,28,484
80049,1380.155172,336,697,43,29,496
80050,1380.172414,336,697,43,29,483
80051,1380.189655,348,702,33,31,545
80052,1380.206897,348,705,33,29,524
80053,1380.224138,348,707,33,28,493
80054,1380.241379,348,706,33,28,480
80055,1380.258621,348,706,34,31,620
80056,1380.275862,348,707,33,26,485
80057,1380.293103,348,707,33,27,462
80058,1380.310345,357,706,24,28,400
80059,1380.327586,348,706,33,28,517
80060,1380.344828,358,707,24,24,414
80061,1380.362069,359,707,24,25,438
80062,1380.37931,348,706,37,27,568
80063,1380.396552,355,703,28,27,439
80064,1380.413793,355,700,29,30,513
80065,1380.431034,356,703,28,26,443
80066,1380.448276,355,703,29,27,462
80067,1380.465517,356,704,28,25,423
80068,1380.482759,357,704,27,25,405
80069,1380.5,358,704,27,26,410
80070,1380.517241,358,703,27,29,503
80071,1380.534483,358,703,28,29,532
80072,1380.551724,358,703,29,29,520
80073,1380.568966,358,703,30,29,544
80074,1380.586207,358,703,30,29,538
80075,1380.603448,359,703,29,29,527
80076,1380.62069,358,703,29,29,528
80077,1380.637931,365,705,21,27,419
80078,1380.655172,365,705,21,26,394
80079,1380.672414,359,703,27,29,447
80080,1380.689655,359,703,27,29,455
80081,1380.706897,359,703,27,29,496
80082,1380.724138,359,703,28,30,523
80083,1380.741379,359,703,29,29,509
80084,1380.758621,364,704,24,28,490
80085,1380.775862,359,702,29,30,547
80086,1380.793103,354,702,34,31,590
80087,1380.810345,354,703,33,29,533
80088,1380.827586,354,703,32,28,474
80089,1380.844828,354,702,32,28,470
80090,1380.862069,351,702,35,28,456
80091,1380.87931,352,702,34,26,502
80092,1380.896552,352,702,36,31,567
80093,1380.913793,354,702,35,31,516
80094,1380.931034,354,703,35,30,517
80095,1380.948276,354,703,36,30,527
80096,1380.965517,360,702,30,31,465
80097,1380.982759,361,702,30,31,495
80098,1381.0,361,702,29,31,465
80099,1381.017241,361,702,30,32,482
80100,1381.034483,361,702,29,29,438
80101,1381.051724,359,702,32,31,492
80102,1381.068966,360,703,30,30,449
80103,1381.086207,369,705,21,28,369
80104,1381.103448,369,704,21,29,365
80105,1381.12069,369,705,21,28,362
80106,1381.137931,353,704,37,30,539
80107,1381.155172,345,690,46,42,725
80108,1381.172414,344,690,48,43,897
80109,1381.189655,345,691,46,44,844
80110,1381.206897,344,690,48,48,1023
80111,1381.224138,365,706,26,25,390
80112,1381.241379,365,705,26,25,431
80113,1381.258621,369,705,23,26,419
80114,1381.275862,370,705,22,26,404
80115,1381.293103,371,705,23,27,451
80116,1381.310345,371,704,24,28,493
80117,1381.327586,368,705,27,29,543
80118,1381.344828,366,706,29,31,622
80119,1381.362069,366,707,28,31,661
80120,1381.37931,366,707,28,31,639
80121,1381.396552,366,707,28,31,643
80122,1381.413793,364,707,30,31,672
80123,1381.431034,362,708,32,30,641
80124,1381.448276,363,708,31,30,679
80125,1381.465517,364,708,30,30,616
80126,1381.482759,364,708,30,30,666
80127,1381.5,364,708,30,30,672
80128,1381.517241,363,708,31,30,678
80129,1381.534483,363,708,31,30,680
80130,1381.551724,364,708,30,30,650
80131,1381.568966,364,708,30,32,663
80132,1381.586207,364,708,30,33,670
80133,1381.603448,356,708,38,33,784
80134,1381.62069,358,709,36,32,762
80135,1381.637931,358,709,36,32,755
80136,1381.655172,358,708,37,30,724
80137,1381.672414,356,708,40,32,786
80138,1381.689655,356,709,41,33,819
80139,1381.706897,356,709,43,34,924
80140,1381.724138,356,709,43,35,940
80141,1381.741379,356,709,44,33,935
80142,1381.758621,366,710,34,32,821
80143,1381.775862,367,709,33,33,830
80144,1381.793103,367,709,34,34,866
80145,1381.810345,356,707,46,36,1007
80146,1381.827586,356,707,46,36,993
80147,1381.844828,356,707,48,35,1005
80148,1381.862069,356,707,48,36,1000
80149,1381.87931,356,708,49,34,1006
80150,1381.896552,357,709,48,34,1064
80151,1381.913793,366,709,39,34,940
80152,1381.931034,367,709,38,33,911
80153,1381.948276,367,709,38,33,909
80154,1381.965517,369,709,36,34,888
80155,1381.982759,368,709,38,34,934
80156,1382.0,368,709,38,35,877
80157,1382.017241,367,712,38,32,774
80158,1382.034483,368,712,37,31,749
80159,1382.051724,368,712,37,32,738
80160,1382.068966,367,712,38,31,733
80161,1382.086207,368,712,38,31,738
80162,1382.103448,369,712,38,32,743
80163,1382.12069,371,712,37,32,738
80164,1382.137931,372,712,35,31,709
80165,1382.155172,373,712,35,31,721
80166,1382.172414,374,712,35,31,727
80167,1382.189655,375,712,32,31,655
80168,1382.206897,375,712,33,30,635
80169,1382.224138,375,712,32,31,595
80170,1382.241379,375,712,31,31,586
80171,1382.258621,376,712,30,30,568
80172,1382.275862,376,712,30,30,512
80173,1382.293103,379,711,28,30,501
80174,1382.310345,379,711,28,30,505
80175,1382.327586,379,711,28,31,519
80176,1382.344828,382,712,25,29,460
80177,1382.362069,382,712,25,30,466
80178,1382.37931,382,712,25,29,453
80179,1382.396552,382,712,26,29,460
80180,1382.413793,382,712,25,29,448
80181,1382.431034,380,712,28,30,472
80182,1382.448276,382,712,25,30,444
80183,1382.465517,387,712,21,29,401
80184,1382.482759,388,712,19,29,386
80185,1382.5,390,712,18,29,369
80186,1382.517241,390,712,18,28,356
80187,1382.534483,390,713,18,28,363
80234,1383.344828,382,719,27,25,416
80235,1383.362069,382,719,28,26,464
80236,1383.37931,384,718,26,27,465
80237,1383.396552,386,715,27,29,546
80238,1383.413793,385,718,28,27,528
80239,1383.431034,383,717,30,28,579
80240,1383.448276,384,717,29,28,571
80241,1383.465517,385,717,30,28,595
80242,1383.482759,378,717,37,29,655
80243,1383.5,378,717,37,29,652
80244,1383.517241,385,716,30,29,620
80245,1383.534483,386,716,29,30,632
80246,1383.551724,386,716,29,29,612
80247,1383.568966,386,716,29,29,590
80248,1383.586207,383,716,32,38,693
80249,1383.603448,385,716,30,30,635
80250,1383.62069,385,716,30,30,639
80251,1383.637931,388,717,27,28,567
80252,1383.655172,387,717,29,29,591
80253,1383.672414,386,717,30,28,596
80254,1383.689655,386,717,30,28,610
80255,1383.706897,386,716,31,30,641
80256,1383.724138,387,717,30,28,596
80257,1383.741379,387,717,29,29,570
80258,1383.758621,386,717,29,28,566
80259,1383.775862,388,716,28,29,545
80260,1383.793103,387,716,29,29,569
80261,1383.810345,387,717,31,28,593
80262,1383.827586,390,716,28,30,582
80263,1383.844828,390,716,28,30,583
80264,1383.862069,390,716,28,29,577
80265,1383.87931,387,717,31,28,593
80266,1383.896552,386,717,32,29,630
80267,1383.913793,387,717,31,28,598
80268,1383.931034,386,717,32,29,622
80269,1383.948276,386,717,32,28,594
80270,1383.965517,386,717,32,29,585
80271,1383.982759,386,718,32,28,587
80272,1384.0,390,718,28,28,534
80273,1384.017241,391,718,27,28,532
80274,1384.034483,390,720,29,28,548
80275,1384.051724,386,721,34,27,605
80276,1384.068966,384,720,36,28,649
80277,1384.086207,374,715,46,34,878
80278,1384.103448,390,720,30,28,580
80279,1384.12069,392,720,29,28,584
80280,1384.137931,392,720,30,28,604
80281,1384.155172,392,718,31,30,659
80282,1384.172414,393,718,33,31,708
80283,1384.189655,396,719,30,31,680
80284,1384.206897,394,718,34,32,775
80285,1384.224138,396,717,33,34,800
80286,1384.241379,396,718,34,34,818
80287,1384.258621,397,718,33,33,822
80288,1384.275862,398,718,32,33,808
80289,1384.293103,398,717,33,34,804
80290,1384.310345,398,717,33,33,784
80291,1384.327586,398,717,33,33,789
80292,1384.344828,398,717,32,33,759
80293,1384.362069,398,718,31,31,726
80294,1384.37931,398,718,32,31,723
80295,1384.396552,398,718,33,32,754
80296,1384.413793,398,719,33,32,753
80297,1384.431034,398,719,34,32,738
80298,1384.448276,398,719,34,32,738
80299,1384.465517,398,718,36,33,757
80300,1384.482759,398,718,35,32,740
80301,1384.5,399,718,35,33,752
80302,1384.517241,398,718,36,33,765
80303,1384.534483,398,718,36,33,776
80304,1384.551724,398,718,37,33,757
80305,1384.568966,401,718,34,32,725
80306,1384.586207,401,718,33,33,719
80307,1384.603448,398,718,36,33,726
80308,1384.62069,398,718,37,34,736
80309,1384.637931,398,718,37,33,739
80310,1384.655172,402,718,33,33,697
80311,1384.672414,406,717,29,33,652
80312,1384.689655,406,717,30,33,680
80313,1384.706897,401,717,34,33,693
80314,1384.724138,400,717,34,33,669
80315,1384.741379,401,717,32,33,614
80316,1384.758621,406,718,27,31,573
80317,1384.775862,406,717,28,32,590
80318,1384.793103,408,718,28,32,625
80319,1384.810345,409,718,28,32,638
80320,1384.827586,385,712,52,38,899
80321,1384.844828,410,719,26,31,589
80322,1384.862069,404,717,32,33,644
80323,1384.87931,402,713,35,36,699
80324,1384.896552,403,714,35,35,705
80325,1384.913793,403,714,36,43,753
80326,1384.931034,403,714,37,35,705
80327,1384.948276,403,714,37,35,702
80328,1384.965517,404,715,37,34,715
80329,1384.982759,405,716,36,33,667
80330,1385.0,406,716,35,33,646
80331,1385.017241,406,716,35,33,620
80332,1385.034483,411,719,30,30,586
80333,1385.051724,406,716,35,33,636
80334,1385.068966,406,716,36,33,647
80335,1385.086207,412,719,29,30,579
80336,1385.103448,412,719,30,30,583
80337,1385.12069,412,719,30,30,573
80338,1385.137931,414,719,28,30,522
80339,1385.155172,414,719,29,30,561
80340,1385.172414,417,719,25,30,496
80341,1385.189655,418,719,23,28,407
80342,1385.206897,418,719,23,25,378
80343,1385.224138,417,718,25,27,437
80344,1385.241379,417,718,26,27,470
80345,1385.258621,417,718,28,28,496
80346,1385.275862,418,718,28,28,523
80347,1385.293103,418,718,29,28,547
