frame,time_s,x,y,w,h,area
75942,1309.344828,520,798,29,23,379
75943,1309.362069,519,798,29,22,386
75944,1309.37931,519,799,23,25,383
75945,1309.396552,517,799,24,25,415
75946,1309.413793,515,799,25,25,420
75947,1309.431034,515,800,26,26,453
75948,1309.448276,517,800,23,26,429
75949,1309.465517,516,800,24,26,444
75950,1309.482759,515,800,24,27,462
75951,1309.5,515,801,24,25,445
75952,1309.517241,513,801,26,27,499
75953,1309.534483,511,801,28,29,539
75954,1309.551724,510,801,28,29,552
75955,1309.568966,513,801,25,29,530
75956,1309.586207,510,801,28,29,551
75957,1309.603448,512,801,24,29,516
75958,1309.62069,513,802,25,29,521
75959,1309.637931,512,802,23,30,497
75960,1309.655172,511,802,25,29,499
75961,1309.672414,512,802,24,30,517
75962,1309.689655,511,802,25,31,540
75963,1309.706897,510,803,26,29,544
75964,1309.724138,511,803,25,29,537
75965,1309.741379,512,803,24,29,499
75966,1309.758621,511,803,25,30,524
75967,1309.775862,510,803,26,31,530
75968,1309.793103,511,803,25,31,538
75969,1309.810345,511,803,25,30,527
75970,1309.827586,511,804,25,30,502
75971,1309.844828,511,804,27,32,591
75972,1309.862069,512,806,26,33,611
75973,1309.87931,513,807,23,31,509
75974,1309.896552,510,807,26,30,543
75975,1309.913793,510,807,26,30,523
75976,1309.931034,510,806,26,31,531
75977,1309.948276,511,806,27,31,557
75978,1309.965517,512,806,26,31,578
75979,1309.982759,510,806,28,31,620
75980,1310.0,510,805,28,33,633
75981,1310.017241,510,806,28,32,631
75982,1310.034483,507,806,31,32,658
75983,1310.051724,505,806,35,33,706
75984,1310.068966,502,806,38,33,749
75985,1310.086207,502,806,39,36,793
75986,1310.103448,505,806,36,34,768
75987,1310.12069,506,806,34,33,730
75988,1310.137931,507,806,33,36,753
75989,1310.155172,507,806,33,36,744
75990,1310.172414,507,806,35,36,775
75991,1310.189655,505,806,36,36,769
75992,1310.206897,502,806,38,35,778
75993,1310.224138,502,806,38,35,773
75994,1310.241379,502,806,37,34,766
75995,1310.258621,503,806,36,36,793
75996,1310.275862,504,806,34,36,750
75997,1310.293103,504,806,34,34,722
75998,1310.310345,502,806,36,34,729
75999,1310.327586,505,806,33,34,701
76000,1310.344828,503,806,35,36,725
76001,1310.362069,504,804,34,38,726
76002,1310.37931,505,804,33,36,674
76003,1310.396552,504,805,34,35,662
76004,1310.413793,504,806,34,34,654
76005,1310.431034,505,806,33,35,643
76006,1310.448276,503,806,35,34,637
76007,1310.465517,503,806,35,34,616
76008,1310.482759,502,805,36,35,626
76009,1310.5,502,805,32,35,593
76010,1310.517241,503,804,31,32,559
76011,1310.534483,502,804,32,34,608
76012,1310.551724,502,804,32,32,561
76013,1310.568966,503,804,31,32,534
76014,1310.586207,503,803,31,34,567
76015,1310.603448,503,803,20,30,432
76016,1310.62069,504,803,19,30,401
76017,1310.637931,504,804,18,29,388
76018,1310.655172,504,804,18,29,370
76019,1310.672414,502,804,24,30,473
76020,1310.689655,502,803,40,31,626
76021,1310.706897,502,803,24,26,370
76022,1310.724138,501,803,25,26,368
76023,1310.741379,500,802,37,33,599
76024,1310.758621,500,803,35,32,555
76025,1310.775862,501,802,25,27,375
76026,1310.793103,502,803,25,26,378
76027,1310.810345,503,802,23,26,379
76028,1310.827586,502,802,24,26,362
76043,1311.086207,508,801,26,31,420
76044,1311.103448,507,800,27,28,389
76045,1311.12069,508,800,26,28,391
76046,1311.137931,508,800,28,25,376
76094,1311.965517,508,807,34,31,497
76095,1311.982759,502,812,40,28,517
76096,1312.0,502,808,40,38,701
76097,1312.017241,497,809,45,36,832
76098,1312.034483,498,809,44,37,799
76099,1312.051724,499,814,42,33,768
76100,1312.068966,500,814,42,34,782
76101,1312.086207,501,814,41,36,813
76102,1312.103448,502,815,40,33,751
76103,1312.12069,503,816,39,33,744
76104,1312.137931,502,816,39,32,747
76105,1312.155172,502,816,42,34,815
76106,1312.172414,502,816,42,34,815
76107,1312.189655,499,816,44,34,837
76108,1312.206897,496,816,47,33,892
76109,1312.224138,497,815,44,33,920
76110,1312.241379,497,814,41,35,864
76111,1312.258621,498,814,40,36,873
76112,1312.275862,499,814,39,34,816
76113,1312.293103,499,815,39,33,873
76114,1312.310345,499,815,39,34,837
76115,1312.327586,499,815,39,34,813
76116,1312.344828,499,815,44,34,845
76117,1312.362069,499,815,44,35,846
76118,1312.37931,499,816,44,33,845
76119,1312.396552,499,816,44,33,842
76120,1312.413793,498,815,45,33,807
76121,1312.431034,497,814,46,34,835
76122,1312.448276,497,814,46,34,833
76123,1312.465517,497,814,40,34,783
76124,1312.482759,495,813,42,35,828
76125,1312.5,494,812,43,36,870
76126,1312.517241,491,812,47,36,933
76127,1312.534483,490,812,47,36,933
76128,1312.551724,490,811,46,33,872
76129,1312.568966,490,811,47,33,914
76130,1312.586207,490,811,46,33,901
76131,1312.603448,489,811,48,36,970
76132,1312.62069,490,811,49,36,1006
76133,1312.637931,489,811,50,33,973
76134,1312.655172,489,811,47,36,964
76135,1312.672414,489,811,47,36,964
76136,1312.689655,488,811,47,33,940
76137,1312.706897,487,810,48,35,953
76138,1312.724138,487,810,48,35,943
76139,1312.741379,488,810,47,35,950
76140,1312.758621,487,811,47,34,923
76141,1312.775862,487,810,47,35,938
76142,1312.793103,487,810,48,35,937
76143,1312.810345,487,810,48,35,927
76144,1312.827586,487,810,47,34,875
76145,1312.844828,486,810,48,35,865
76146,1312.862069,486,810,48,35,863
76147,1312.87931,483,810,47,34,879
76148,1312.896552,482,810,43,35,870
76149,1312.913793,482,810,29,30,652
76150,1312.931034,483,810,29,29,648
76151,1312.948276,483,809,29,30,641
76152,1312.965517,483,809,29,31,663
76153,1312.982759,483,809,29,30,606
76154,1313.0,483,809,29,30,605
76155,1313.017241,483,810,29,28,589
76156,1313.034483,483,809,27,29,578
76157,1313.051724,483,809,27,29,580
76158,1313.068966,483,809,27,29,582
76159,1313.086207,483,809,27,28,573
76160,1313.103448,482,809,28,28,586
76161,1313.12069,480,809,30,29,606
76162,1313.137931,478,809,32,28,609
76163,1313.155172,479,809,31,29,589
76164,1313.172414,482,809,28,29,548
76165,1313.189655,482,808,28,29,519
76166,1313.206897,482,809,28,28,506
76167,1313.224138,479,808,31,29,565
76168,1313.241379,479,808,32,29,558
76169,1313.258621,480,809,30,29,538
76170,1313.275862,482,809,28,28,505
76171,1313.293103,482,809,24,28,458
76172,1313.310345,483,809,23,28,457
76173,1313.327586,483,809,23,28,447
76174,1313.344828,482,809,24,25,420
76175,1313.362069,482,809,23,26,443
76176,1313.37931,482,809,22,26,387
76177,1313.396552,481,809,23,25,380
76178,1313.413793,481,809,24,25,425
76179,1313.431034,478,809,26,27,491
76180,1313.448276,478,809,26,27,383
76181,1313.465517,478,809,26,28,404
76182,1313.482759,478,809,26,27,382
76183,1313.5,480,810,23,26,407
76184,1313.517241,478,809,52,30,850
76185,1313.534483,479,810,51,29,1007
76186,1313.551724,479,809,31,27,432
76187,1313.568966,479,808,25,26,363
76188,1313.586207,479,808,24,26,343
76189,1313.603448,479,809,24,25,330
76190,1313.62069,479,808,24,26,336
76191,1313.637931,479,808,26,25,369
76192,1313.655172,478,809,24,24,438
76193,1313.672414,479,809,23,24,372
76194,1313.689655,478,811,24,25,409
76195,1313.706897,478,813,24,26,389
76196,1313.724138,478,811,54,30,935
76197,1313.741379,478,811,54,30,906
76198,1313.758621,478,811,54,30,892
76199,1313.775862,478,812,54,29,759
76200,1313.793103,478,812,54,28,778
76201,1313.810345,478,810,32,27,503
76202,1313.827586,479,811,53,29,753
76203,1313.844828,478,811,53,30,890
76204,1313.862069,478,811,53,30,998
76205,1313.87931,478,818,29,20,381
76206,1313.896552,478,812,52,29,946
76207,1313.913793,478,812,30,28,484
76208,1313.931034,479,816,27,26,468
76209,1313.948276,478,816,29,26,518
76210,1313.965517,475,814,37,30,735
76211,1313.982759,472,815,39,29,683
76212,1314.0,471,814,40,30,753
76213,1314.017241,472,815,39,29,764
76214,1314.034483,474,814,37,30,760
76215,1314.051724,474,815,37,30,792
76216,1314.068966,473,815,38,30,791
76217,1314.086207,475,815,36,30,781
76218,1314.103448,474,815,37,31,786
76219,1314.12069,474,815,37,35,842
76220,1314.137931,474,815,37,33,802
76221,1314.155172,474,815,37,35,826
76222,1314.172414,475,815,36,31,761
76223,1314.189655,474,815,37,31,779
76224,1314.206897,475,814,36,32,749
76225,1314.224138,475,820,36,26,609
76226,1314.241379,475,815,37,32,730
76227,1314.258621,476,821,35,29,647
76228,1314.275862,476,821,35,25,587
76229,1314.293103,475,821,36,25,609
76230,1314.310345,475,821,37,26,652
76231,1314.327586,474,821,38,26,681
76232,1314.344828,474,816,38,31,797
76233,1314.362069,474,816,38,32,804
76234,1314.37931,474,816,38,32,809
76235,1314.396552,474,816,38,32,798
76236,1314.413793,475,816,37,31,773
76237,1314.431034,474,822,38,26,684
76238,1314.448276,474,822,37,25,633
76239,1314.465517,474,822,38,25,646
76240,1314.482759,475,822,37,25,648
76241,1314.5,474,822,38,25,663
76242,1314.517241,473,822,39,26,697
76243,1314.534483,472,822,39,26,685
76244,1314.551724,472,822,41,26,736
76245,1314.568966,468,817,45,31,939
76246,1314.586207,465,823,49,25,822
76247,1314.603448,466,817,49,32,962
76248,1314.62069,470,823,44,25,789
76249,1314.637931,472,823,42,25,731
76250,1314.655172,470,817,44,32,945
76251,1314.672414,470,817,45,32,943
76252,1314.689655,471,823,45,26,788
76253,1314.706897,472,823,43,26,740
76254,1314.724138,471,823,44,26,699
76255,1314.741379,471,823,44,26,709
76256,1314.758621,471,823,43,26,650
76257,1314.775862,472,825,42,24,640
76258,1314.793103,472,825,42,24,661
76259,1314.810345,473,825,41,25,564
76260,1314.827586,473,825,41,25,566
76261,1314.844828,473,824,41,25,554
76262,1314.862069,475,829,39,21,562
76263,1314.87931,475,830,42,23,662
76264,1314.896552,475,830,40,23,642
76265,1314.913793,475,830,39,23,622
76266,1314.931034,475,830,39,23,641
76267,1314.948276,475,831,43,23,672
76268,1314.965517,474,831,44,24,753
76269,1314.982759,474,831,44,27,760
76270,1315.0,475,831,43,27,741
76271,1315.017241,474,832,44,29,770
76272,1315.034483,475,832,42,28,747
76273,1315.051724,475,832,42,28,801
76274,1315.068966,475,830,42,31,837
76275,1315.086207,475,830,42,31,796
76276,1315.103448,475,831,42,30,751
76277,1315.12069,480,834,37,26,698
76278,1315.137931,481,832,36,28,738
76279,1315.155172,481,823,38,38,889
76280,1315.172414,478,833,39,29,800
76281,1315.189655,478,833,40,29,804
76282,1315.206897,478,833,40,29,790
76283,1315.224138,478,833,40,28,811
76284,1315.241379,478,833,41,29,869
76285,1315.258621,472,825,47,38,1035
76286,1315.275862,472,825,47,37,1066
76287,1315.293103,472,825,47,37,1001
76288,1315.310345,472,825,47,38,1019
76289,1315.327586,471,825,49,39,1070
76290,1315.344828,471,835,49,31,993
76291,1315.362069,472,835,47,31,947
76292,1315.37931,472,825,47,41,1084
76293,1315.396552,472,825,47,47,1124
76294,1315.413793,472,825,48,47,1201
76295,1315.431034,472,825,48,47,1222
76296,1315.448276,471,826,49,45,1185
76297,1315.465517,472,826,46,43,1081
76298,1315.482759,471,826,47,43,1097
76299,1315.5,471,826,46,43,1102
76300,1315.517241,470,828,48,41,1114
76301,1315.534483,471,827,47,43,1144
76302,1315.551724,471,827,47,42,1091
76303,1315.568966,470,827,47,42,1086
76304,1315.586207,470,836,47,33,981
76305,1315.603448,470,838,47,30,981
76306,1315.62069,469,838,48,31,993
76307,1315.637931,470,838,47,31,966
76308,1315.655172,470,838,47,30,960
76309,1315.672414,469,838,49,30,998
76310,1315.689655,470,838,48,28,976
76311,1315.706897,471,838,46,30,957
76312,1315.724138,470,838,48,29,930
76313,1315.741379,470,838,48,29,932
76314,1315.758621,470,838,39,28,845
76315,1315.775862,465,835,44,31,917
76316,1315.793103,462,838,47,29,876
76317,1315.810345,464,838,45,29,721
76318,1315.827586,467,834,42,32,775
76319,1315.844828,467,838,40,28,639
76320,1315.862069,466,836,33,30,520
76321,1315.87931,466,838,37,28,569
76322,1315.896552,467,839,23,27,421
76323,1315.913793,467,839,20,25,382
76324,1315.931034,467,839,22,26,396
76325,1315.948276,467,839,20,27,388
76326,1315.965517,466,839,20,27,404
76327,1315.982759,467,839,20,27,396
76328,1316.0,467,839,20,27,376
76329,1316.017241,467,839,20,26,367
76330,1316.034483,467,839,19,27,370
76331,1316.051724,467,839,19,27,388
76332,1316.068966,467,839,21,28,401
76333,1316.086207,467,839,19,27,356
76377,1316.844828,474,840,25,31,429
76378,1316.862069,478,840,28,31,501
76379,1316.87931,474,842,32,31,606
76380,1316.896552,467,841,38,32,686
76381,1316.913793,479,834,27,39,596
76382,1316.931034,480,835,26,38,583
76383,1316.948276,476,839,31,32,583
76384,1316.965517,475,840,35,32,683
76385,1316.982759,474,836,36,37,831
76386,1317.0,474,838,32,36,773
76387,1317.017241,475,838,31,36,738
76388,1317.034483,474,838,34,35,725
76389,1317.051724,476,840,35,34,714
76390,1317.068966,473,840,38,34,762
76391,1317.086207,476,841,35,33,692
76392,1317.103448,476,842,34,32,663
76393,1317.12069,476,842,34,32,666
76394,1317.137931,477,842,34,31,663
76395,1317.155172,476,842,35,32,730
76396,1317.172414,475,842,36,32,718
76397,1317.189655,478,842,33,35,672
76398,1317.206897,476,842,35,37,707
76399,1317.224138,476,842,35,33,682
76400,1317.241379,475,842,36,33,705
76401,1317.258621,474,842,36,40,748
76402,1317.275862,476,840,34,34,728
76403,1317.293103,475,840,31,34,692
76404,1317.310345,475,843,31,33,648
76405,1317.327586,473,847,37,28,644
76406,1317.344828,473,843,33,34,683
76407,1317.362069,476,847,30,28,560
76408,1317.37931,476,847,30,27,549
76409,1317.396552,476,847,30,27,544
76410,1317.413793,478,849,30,25,530
76411,1317.431034,475,849,31,26,562
76412,1317.448276,478,849,28,25,499
76413,1317.465517,478,849,28,25,448
76414,1317.482759,478,849,28,25,443
76415,1317.5,478,846,28,28,482
76416,1317.517241,478,849,28,25,460
76417,1317.534483,478,849,28,25,445
76418,1317.551724,478,849,28,24,412
76419,1317.568966,478,850,28,24,399
76420,1317.586207,478,851,28,26,395
76452,1318.137931,462,830,32,33,532
76453,1318.155172,462,830,32,32,548
76454,1318.172414,463,830,31,29,486
76455,1318.189655,462,830,32,29,490
76456,1318.206897,464,829,31,27,454
76457,1318.224138,462,829,33,28,511
76458,1318.241379,463,829,31,28,472
76459,1318.258621,463,829,31,27,454
76460,1318.275862,464,830,30,26,439
76461,1318.293103,464,829,31,27,456
76462,1318.310345,463,829,32,30,498
76463,1318.327586,463,830,32,26,469
76464,1318.344828,463,830,32,25,476
76465,1318.362069,463,830,32,25,488
76466,1318.37931,462,830,32,27,529
76467,1318.396552,462,829,33,29,538
76468,1318.413793,462,829,33,29,528
76469,1318.431034,462,829,33,25,471
76470,1318.448276,462,829,33,25,484
76471,1318.465517,462,829,34,24,487
76472,1318.482759,462,827,35,33,592
76473,1318.5,459,826,36,36,701
76474,1318.517241,461,826,36,35,639
76475,1318.534483,462,827,34,27,515
76476,1318.551724,462,828,35,24,501
76477,1318.568966,461,826,36,26,563
76478,1318.586207,461,828,34,27,570
76479,1318.603448,460,827,35,28,571
76480,1318.62069,460,826,38,32,756
76481,1318.637931,459,827,36,26,552
76482,1318.655172,460,827,38,29,735
76483,1318.672414,460,825,37,29,683
76484,1318.689655,460,825,35,27,628
76485,1318.706897,460,825,35,25,552
76486,1318.724138,459,825,34,27,571
76487,1318.741379,459,825,34,27,621
76488,1318.758621,457,825,34,33,698
76489,1318.775862,451,828,39,31,686
76490,1318.793103,453,828,37,31,682
76491,1318.810345,452,828,41,30,716
76492,1318.827586,453,828,37,31,745
76493,1318.844828,454,826,35,32,747
76494,1318.862069,452,825,37,35,780
76495,1318.87931,452,827,35,33,727
76496,1318.896552,452,828,35,30,691
76497,1318.913793,452,828,35,30,681
76498,1318.931034,452,828,35,30,661
76499,1318.948276,453,828,36,31,684
76500,1318.965517,453,828,35,30,638
76501,1318.982759,454,828,34,30,627
76502,1319.0,454,828,34,28,606
76503,1319.017241,454,827,34,29,601
76504,1319.034483,454,827,34,31,631
76505,1319.051724,454,828,34,30,602
76506,1319.068966,454,828,34,30,587
76507,1319.086207,454,828,34,28,562
76508,1319.103448,454,828,34,29,572
76509,1319.12069,454,828,34,29,576
76510,1319.137931,454,828,34,30,581
76511,1319.155172,454,828,31,29,511
76512,1319.172414,454,828,31,28,506
76513,1319.189655,452,828,33,30,544
76514,1319.206897,452,828,33,30,551
76515,1319.224138,452,829,25,30,520
76516,1319.241379,451,829,26,30,504
76517,1319.258621,451,828,26,30,489
76518,1319.275862,451,828,25,30,467
76519,1319.293103,451,827,25,31,473
76520,1319.310345,451,827,25,33,531
76521,1319.327586,451,828,22,32,452
76522,1319.344828,451,828,19,30,402
76523,1319.362069,451,828,25,30,452
76524,1319.37931,451,828,22,30,423
76525,1319.396552,451,828,22,31,437
76526,1319.413793,451,829,22,32,448
76527,1319.431034,451,829,22,29,397
76528,1319.448276,451,829,22,29,399
76570,1320.172414,446,832,19,26,361
76571,1320.189655,443,833,26,24,416
76572,1320.206897,443,832,30,29,543
76573,1320.224138,443,832,30,30,552
76574,1320.241379,444,833,27,25,423
76575,1320.258621,446,832,25,26,449
76576,1320.275862,446,833,25,25,413
76577,1320.293103,446,833,27,24,425
76578,1320.310345,445,833,28,26,446
76579,1320.327586,444,832,30,33,666
76580,1320.344828,446,833,20,25,362
76581,1320.362069,444,832,30,30,554
76582,1320.37931,446,832,20,25,370
76583,1320.396552,446,832,20,26,386
76584,1320.413793,446,832,19,26,379
76585,1320.431034,446,830,19,26,364
76586,1320.448276,446,827,19,34,447
76587,1320.465517,446,827,18,29,378
76588,1320.482759,446,827,18,29,398
76589,1320.5,446,827,17,29,372
76590,1320.517241,446,827,18,29,384
76591,1320.534483,446,827,19,28,389
76592,1320.551724,447,827,31,28,457
76593,1320.568966,446,827,32,28,501
76594,1320.586207,446,828,19,27,395
76595,1320.603448,446,827,32,28,516
76596,1320.62069,446,826,32,28,514
76597,1320.637931,444,824,34,31,545
76598,1320.655172,444,823,34,32,575
76599,1320.672414,444,823,34,30,554
76600,1320.689655,445,823,33,28,495
76601,1320.706897,445,824,33,28,503
76602,1320.724138,446,824,33,27,504
76603,1320.741379,445,824,35,27,524
76604,1320.758621,446,824,34,28,525
76605,1320.775862,446,823,34,23,495
