frame,time_s,x,y,w,h,area
88929,1533.258621,447,592,62,71,2275
88930,1533.275862,446,592,66,71,2339
88931,1533.293103,444,590,67,74,2362
88932,1533.310345,443,588,69,75,2434
88933,1533.327586,442,587,70,75,2427
88934,1533.344828,440,586,71,63,2276
88935,1533.362069,439,585,72,63,2283
88936,1533.37931,439,585,73,63,2371
88937,1533.396552,438,584,74,64,2373
88938,1533.413793,438,582,76,64,2376
88939,1533.431034,438,581,75,63,2356
88940,1533.448276,437,580,75,64,2389
88941,1533.465517,436,578,76,64,2411
88942,1533.482759,435,577,77,65,2425
88943,1533.5,435,576,79,64,2438
88944,1533.517241,433,574,78,67,2446
88945,1533.534483,430,572,70,68,2426
88946,1533.551724,430,571,64,68,2323
88947,1533.568966,428,569,59,71,2242
88948,1533.586207,426,568,61,72,2281
88949,1533.603448,425,566,61,74,2284
88950,1533.62069,423,566,62,74,2276
88951,1533.637931,422,565,60,74,2270
88952,1533.655172,421,564,61,75,2346
88953,1533.672414,420,562,62,77,2364
88954,1533.689655,419,561,63,70,2280
88955,1533.706897,418,561,66,62,2219
88956,1533.724138,417,560,67,63,2306
88957,1533.741379,416,558,66,64,2324
88958,1533.758621,415,556,67,65,2318
88959,1533.775862,410,555,75,64,2398
88960,1533.793103,410,553,72,65,2391
88961,1533.810345,410,552,72,65,2399
88962,1533.827586,410,550,72,68,2438
88963,1533.844828,412,550,70,67,2376
88964,1533.862069,411,548,72,69,2368
88965,1533.87931,409,546,73,70,2434
88966,1533.896552,406,545,65,73,2390
88967,1533.913793,404,543,59,73,2292
88968,1533.931034,404,542,58,64,2171
88969,1533.948276,402,542,60,74,2289
88970,1533.965517,401,541,60,75,2285
88971,1533.982759,400,540,58,76,2293
88972,1534.0,398,539,60,76,2323
88973,1534.017241,397,537,60,77,2308
88974,1534.034483,396,536,62,62,2187
88975,1534.051724,395,534,63,63,2181
88976,1534.068966,394,534,64,64,2230
88977,1534.086207,393,533,63,64,2306
88978,1534.103448,392,531,64,65,2312
88979,1534.12069,391,529,67,65,2332
88980,1534.137931,383,528,75,66,2406
88981,1534.155172,390,526,68,65,2321
88982,1534.172414,383,524,74,65,2411
88983,1534.189655,388,523,68,65,2358
88984,1534.206897,388,522,68,64,2335
88985,1534.224138,385,521,65,65,2313
88986,1534.241379,380,520,62,66,2302
88987,1534.258621,379,518,58,68,2247
88988,1534.275862,379,517,55,69,2222
88989,1534.293103,378,515,56,70,2214
88990,1534.310345,376,514,58,71,2218
88991,1534.327586,374,513,60,72,2262
88992,1534.344828,374,512,60,72,2244
88993,1534.362069,372,510,61,71,2259
88994,1534.37931,371,509,63,64,2195
88995,1534.396552,370,508,64,63,2201
88996,1534.413793,369,507,63,63,2270
88997,1534.431034,368,505,63,63,2264
88998,1534.448276,367,504,67,63,2277
88999,1534.465517,366,503,66,64,2311
89000,1534.482759,366,502,65,64,2289
89001,1534.5,357,500,75,64,2387
89002,1534.517241,357,500,77,64,2420
89003,1534.534483,357,498,74,64,2389
89004,1534.551724,363,496,63,66,2281
89005,1534.568966,363,495,55,67,2198
89006,1534.586207,362,494,55,68,2211
89007,1534.603448,358,492,57,70,2248
89008,1534.62069,356,491,58,71,2257
89009,1534.637931,356,490,58,72,2247
89010,1534.655172,356,490,58,71,2260
89011,1534.672414,354,489,59,71,2239
89012,1534.689655,354,488,60,72,2262
89013,1534.706897,353,488,60,71,2216
89014,1534.724138,353,486,60,73,2282
89015,1534.741379,353,486,60,63,2202
89016,1534.758621,352,482,61,66,2198
89017,1534.775862,350,481,62,65,2324
89018,1534.793103,350,479,62,67,2339
89019,1534.810345,349,478,63,65,2277
89020,1534.827586,348,476,65,65,2289
89021,1534.844828,334,475,76,65,2409
89022,1534.862069,334,474,76,64,2418
89023,1534.87931,334,473,68,64,2298
89024,1534.896552,334,471,63,66,2260
89025,1534.913793,334,470,63,67,2277
89026,1534.931034,343,469,54,68,2142
89027,1534.948276,342,468,54,69,2168
89028,1534.965517,337,466,57,71,2237
89029,1534.982759,334,466,60,71,2236
89030,1535.0,335,465,59,71,2249
89031,1535.017241,332,465,62,70,2276
89032,1535.034483,335,463,58,73,2239
89033,1535.051724,334,464,58,72,2229
89034,1535.068966,333,462,60,74,2288
89035,1535.086207,332,462,60,74,2292
89036,1535.103448,333,460,58,73,2252
89037,1535.12069,332,458,58,72,2232
89038,1535.137931,332,457,58,65,2151
89039,1535.155172,331,454,58,66,2141
89040,1535.172414,330,453,58,66,2210
89041,1535.189655,325,452,65,65,2306
89042,1535.206897,314,451,75,65,2359
89043,1535.224138,314,448,76,66,2397
89044,1535.241379,314,448,75,65,2334
89045,1535.258621,314,447,75,66,2437
89046,1535.275862,327,446,57,66,2239
89047,1535.293103,326,444,52,66,2155
89048,1535.310345,324,444,53,66,2134
89049,1535.327586,318,441,58,68,2223
89050,1535.344828,316,440,58,68,2230
89051,1535.362069,318,440,56,69,2218
89052,1535.37931,318,439,55,68,2216
89053,1535.396552,316,438,55,64,2138
89054,1535.413793,316,437,54,69,2174
89055,1535.431034,315,436,55,64,2115
89056,1535.448276,315,434,55,65,2113
89057,1535.465517,314,434,56,64,2138
89058,1535.482759,314,434,56,64,2133
89059,1535.5,313,431,56,66,2127
89060,1535.517241,313,430,56,67,2205
89061,1535.534483,312,430,57,66,2223
89062,1535.551724,312,427,56,67,2189
89063,1535.568966,311,426,57,65,2193
89064,1535.586207,294,424,72,66,2340
89065,1535.603448,294,423,74,67,2400
89066,1535.62069,294,422,74,66,2293
89067,1535.637931,294,420,68,67,2257
89068,1535.655172,308,419,52,67,2073
89069,1535.672414,306,418,53,66,2058
89070,1535.689655,302,417,56,64,2125
89071,1535.706897,302,416,56,65,2153
89072,1535.724138,303,415,53,66,2116
89073,1535.741379,302,414,54,65,2120
89074,1535.758621,301,414,53,64,2098
89075,1535.775862,300,414,54,64,2104
89076,1535.793103,299,413,55,64,2094
89077,1535.810345,297,414,65,76,2403
89078,1535.827586,295,414,71,74,2546
89079,1535.844828,294,414,72,73,2576
89080,1535.862069,293,413,71,73,2555
89081,1535.87931,278,412,86,73,2638
89082,1535.896552,273,411,89,72,2816
89083,1535.913793,262,411,99,71,2794
89084,1535.931034,262,412,100,70,2774
89085,1535.948276,262,412,100,70,2676
89086,1535.965517,262,411,100,71,2686
89087,1535.982759,262,411,97,71,2648
89088,1536.0,262,411,97,69,2614
89089,1536.017241,284,410,73,70,2436
89090,1536.034483,262,410,95,58,2420
89091,1536.051724,284,410,74,64,2363
89092,1536.068966,284,409,75,65,2378
89093,1536.086207,284,408,74,64,2323
89094,1536.103448,283,408,74,55,2300
89095,1536.12069,283,407,77,58,2397
89096,1536.137931,282,406,75,59,2370
89097,1536.155172,282,406,75,57,2343
89098,1536.172414,283,406,74,57,2354
89099,1536.189655,284,406,73,60,2323
89100,1536.206897,284,405,70,60,2346
89101,1536.224138,283,404,71,60,2346
89102,1536.241379,284,404,73,67,2479
89103,1536.258621,262,403,95,68,2649
89104,1536.275862,262,402,92,69,2678
89105,1536.293103,283,400,70,69,2546
89106,1536.310345,262,399,90,70,2667
89107,1536.327586,282,399,70,70,2413
89108,1536.344828,282,398,70,71,2482
89109,1536.362069,282,398,70,70,2473
89110,1536.37931,262,396,90,71,2622
89111,1536.396552,262,395,91,71,2645
89112,1536.413793,262,395,92,71,2669
89113,1536.431034,282,394,71,72,2465
89114,1536.448276,262,394,90,72,2658
89115,1536.465517,262,393,88,65,2624
89116,1536.482759,274,391,76,65,2394
89117,1536.5,284,390,65,66,2236
89118,1536.517241,281,388,65,68,2247
89119,1536.534483,279,387,61,69,2234
89120,1536.551724,280,385,58,71,2243
89121,1536.568966,280,384,63,72,2359
89122,1536.586207,276,383,67,73,2395
89123,1536.603448,275,381,66,73,2404
89124,1536.62069,280,381,63,73,2374
89125,1536.637931,281,379,61,74,2395
89126,1536.655172,257,378,82,77,2735
89127,1536.672414,256,377,83,76,2755
89128,1536.689655,257,376,84,77,2783
89129,1536.706897,257,376,82,75,2559
89130,1536.724138,257,375,83,76,2702
89131,1536.741379,257,374,83,77,2598
89132,1536.758621,257,373,83,78,2639
89133,1536.775862,257,372,82,79,2625
89134,1536.793103,257,371,82,80,2669
89135,1536.810345,256,370,82,80,2688
89136,1536.827586,278,368,60,82,2516
89137,1536.844828,266,367,71,83,2671
89138,1536.862069,258,366,79,83,2749
89139,1536.87931,273,364,63,84,2603
89140,1536.896552,272,363,63,83,2636
89141,1536.913793,272,361,63,82,2630
89142,1536.931034,272,360,62,81,2598
89143,1536.948276,272,359,62,82,2596
89144,1536.965517,270,359,62,82,2559
89145,1536.982759,270,358,62,82,2581
89146,1537.0,271,356,61,82,2560
89147,1537.017241,271,356,61,82,2573
89148,1537.034483,270,354,60,83,2692
89149,1537.051724,267,352,62,84,2710
89150,1537.068966,268,351,60,83,2540
89151,1537.086207,249,350,79,83,2694
89152,1537.103448,249,348,78,84,2659
89153,1537.12069,249,346,78,85,2696
89154,1537.137931,249,346,79,84,2878
89155,1537.155172,248,345,79,84,2888
89156,1537.172414,267,343,60,84,2709
89157,1537.189655,266,342,62,83,2706
89158,1537.206897,266,342,61,78,2641
89159,1537.224138,254,340,73,78,2794
89160,1537.241379,263,339,64,79,2729
89161,1537.258621,262,338,63,80,2615
89162,1537.275862,262,338,63,78,2628
89163,1537.293103,260,337,64,79,2611
89164,1537.310345,260,336,64,79,2711
89165,1537.327586,260,334,63,80,2694
89166,1537.344828,260,335,62,78,2664
89167,1537.362069,260,335,61,76,2640
89168,1537.37931,260,334,60,76,2766
89169,1537.396552,259,332,61,78,2621
89170,1537.413793,259,330,60,80,2626
89171,1537.431034,258,328,59,82,2779
89172,1537.448276,257,326,59,83,2823
89173,1537.465517,238,325,77,83,2910
89174,1537.482759,256,324,58,83,2683
89175,1537.5,256,322,58,83,2568
89176,1537.517241,256,322,57,83,2601
89177,1537.534483,238,322,75,82,2682
89178,1537.551724,254,320,58,82,2675
89179,1537.568966,242,319,69,82,2774
89180,1537.586207,238,318,72,81,2777
89181,1537.603448,246,316,64,81,2767
89182,1537.62069,243,314,66,82,2791
89183,1537.637931,243,314,66,80,2744
89184,1537.655172,247,313,62,79,2684
89185,1537.672414,246,312,63,78,2660
89186,1537.689655,246,311,62,78,2645
89187,1537.706897,247,311,59,78,2489
89188,1537.724138,246,310,60,76,2633
89189,1537.741379,243,306,63,79,2594
89190,1537.758621,243,305,62,79,2626
89191,1537.775862,243,305,60,78,2703
89192,1537.793103,224,303,79,79,2735
89193,1537.810345,224,302,78,77,2804
89194,1537.827586,242,300,59,78,2558
89195,1537.844828,224,300,77,78,2707
89196,1537.862069,241,300,60,78,2523
89197,1537.87931,230,299,71,79,2625
89198,1537.896552,230,298,69,75,2601
89199,1537.913793,226,297,72,75,2634
89200,1537.931034,222,296,76,76,2679
89201,1537.948276,223,294,74,74,2631
89202,1537.965517,222,294,75,73,2660
89203,1537.982759,222,293,73,73,2608
89204,1538.0,222,292,73,74,2608
89205,1538.017241,222,292,72,73,2544
89206,1538.034483,235,292,58,72,2411
89207,1538.051724,238,292,54,72,2298
89208,1538.068966,238,292,53,73,2281
89209,1538.086207,233,289,57,71,2161
89210,1538.103448,232,288,58,77,2368
89211,1538.12069,233,288,57,75,2347
89212,1538.137931,233,288,57,67,2222
89213,1538.155172,228,287,61,59,2240
89214,1538.172414,230,287,57,66,2278
89215,1538.189655,225,287,62,65,2285
89216,1538.206897,221,287,66,65,2316
89217,1538.224138,222,286,65,66,2296
89218,1538.241379,222,286,65,65,2173
89219,1538.258621,222,284,65,65,2265
89220,1538.275862,222,284,63,64,2250
89221,1538.293103,222,282,63,66,2152
89222,1538.310345,222,282,63,65,2136
89223,1538.327586,222,282,62,59,2083
89224,1538.344828,223,281,61,63,2120
89225,1538.362069,223,280,61,66,2121
89226,1538.37931,222,279,61,66,2109
89227,1538.396552,223,279,59,67,2036
89228,1538.413793,223,280,55,57,1932
89229,1538.431034,223,280,54,56,1870
89230,1538.448276,223,279,54,57,1877
89231,1538.465517,224,280,52,56,1836
89232,1538.482759,228,281,47,54,1747
89233,1538.5,228,280,47,55,1730
89234,1538.517241,228,280,47,54,1724
89235,1538.534483,228,281,46,53,1703
89236,1538.551724,228,279,46,54,1724
89237,1538.568966,228,276,46,56,1753
89238,1538.586207,228,275,46,63,1867
89239,1538.603448,227,274,47,59,1841
89240,1538.62069,221,273,51,60,1881
89241,1538.637931,221,272,51,55,1899
89242,1538.655172,221,270,51,56,1883
89243,1538.672414,221,270,49,55,1875
89244,1538.689655,222,268,47,57,1851
89245,1538.706897,222,267,46,57,1814
89246,1538.724138,223,267,45,57,1775
89247,1538.741379,223,267,45,56,1693
89248,1538.758621,223,266,43,56,1774
89249,1538.775862,222,266,44,56,1732
89250,1538.793103,222,266,44,55,1705
89251,1538.810345,223,265,43,55,1694
89252,1538.827586,223,263,43,55,1604
89253,1538.844828,225,263,41,55,1587
89254,1538.862069,224,263,42,55,1577
89255,1538.87931,224,262,42,55,1585
89256,1538.896552,227,260,39,57,1564
89257,1538.913793,227,258,39,58,1572
89258,1538.931034,226,257,40,57,1609
89259,1538.948276,225,254,41,60,1708
89260,1538.965517,224,254,41,60,1751
89261,1538.982759,225,253,40,60,1754
89262,1539.0,227,251,38,61,1690
89263,1539.017241,226,250,40,62,1736
89264,1539.034483,222,248,43,63,1804
89265,1539.051724,222,248,42,61,1739
89266,1539.068966,222,247,42,61,1727
89267,1539.086207,222,246,42,61,1702
89268,1539.103448,222,245,42,61,1699
89269,1539.12069,223,244,41,62,1690
89270,1539.137931,223,243,41,62,1751
89271,1539.155172,224,243,41,62,1757
89272,1539.172414,224,243,42,61,1735
89273,1539.189655,224,243,42,61,1777
89274,1539.206897,224,242,42,61,1785
89275,1539.224138,223,239,42,62,1821
89276,1539.241379,224,238,40,61,1787
89277,1539.258621,225,236,39,62,1781
89278,1539.275862,224,234,40,63,1771
89279,1539.293103,227,233,37,63,1733
89280,1539.310345,227,233,38,62,1748
89281,1539.327586,226,232,39,63,1780
89282,1539.344828,222,231,42,63,1765
89283,1539.362069,222,231,42,62,1746
89284,1539.37931,223,230,40,61,1702
89285,1539.396552,224,229,38,61,1679
89286,1539.413793,223,227,38,61,1666
89287,1539.431034,225,226,36,61,1655
89288,1539.448276,224,225,39,61,1679
89289,1539.465517,222,224,41,69,1743
89290,1539.482759,224,223,40,67,1752
89291,1539.5,224,219,39,63,1708
89292,1539.517241,226,218,37,63,1706
89293,1539.534483,226,220,38,61,1710
89294,1539.551724,225,219,38,61,1736
89295,1539.568966,225,218,39,61,1734
89296,1539.586207,225,217,39,62,1772
89297,1539.603448,225,216,38,61,1769
89298,1539.62069,225,216,38,61,1782
89299,1539.637931,225,214,38,61,1737
89300,1539.655172,225,214,39,60,1705
89301,1539.672414,225,213,39,63,1729
89302,1539.689655,225,211,39,63,1698
89303,1539.706897,225,210,39,64,1645
89304,1539.724138,227,208,36,62,1595
89305,1539.741379,224,208,38,64,1611
89306,1539.758621,227,206,37,61,1565
89307,1539.775862,227,206,36,60,1569
89308,1539.793103,227,205,36,60,1542
89309,1539.810345,227,204,36,66,1594
89310,1539.827586,227,205,38,65,1704
89311,1539.844828,224,206,42,66,1719
89312,1539.862069,225,204,41,68,1723
89313,1539.87931,224,206,42,67,1689
89314,1539.896552,227,203,39,67,1705
89315,1539.913793,228,203,38,59,1592
89316,1539.931034,228,202,38,60,1626
89317,1539.948276,228,201,38,60,1596
89318,1539.965517,227,202,39,60,1630
89319,1539.982759,227,201,39,60,1633
89320,1540.0,227,201,39,60,1655
89321,1540.017241,227,201,39,60,1627
89322,1540.034483,227,200,38,60,1622
89323,1540.051724,228,201,37,59,1592
89324,1540.068966,227,200,38,60,1592
89325,1540.086207,227,200,37,59,1551
89326,1540.103448,227,200,38,59,1557
89327,1540.12069,227,200,38,59,1542
89328,1540.137931,227,199,39,59,1548
89329,1540.155172,227,198,39,60,1472
89330,1540.172414,227,199,39,59,1446
89331,1540.189655,232,198,33,55,1346
89332,1540.206897,232,198,33,55,1300
89333,1540.224138,232,198,33,55,1300
89334,1540.241379,232,198,32,55,1223
89335,1540.258621,232,198,33,54,1216
89336,1540.275862,232,197,34,55,1216
89337,1540.293103,233,196,32,54,1218
89338,1540.310345,232,196,34,54,1228
89339,1540.327586,232,196,34,54,1226
89340,1540.344828,233,198,36,52,1200
89341,1540.362069,228,198,40,58,1214
89342,1540.37931,234,195,34,54,1204
89343,1540.396552,231,192,37,55,1294
89344,1540.413793,231,193,35,53,1221
89345,1540.431034,230,194,36,49,1210
89346,1540.448276,232,196,34,48,1110
89347,1540.465517,236,196,31,47,1049
89348,1540.482759,236,197,31,46,1051
89349,1540.5,235,198,31,45,1043
89350,1540.517241,232,198,35,44,1093
89351,1540.534483,232,198,36,44,1042
89352,1540.551724,237,198,31,44,924
89353,1540.568966,236,198,33,44,954
89354,1540.586207,236,198,33,44,941
89355,1540.603448,238,197,31,26,578
89356,1540.62069,236,196,33,46,940
89357,1540.637931,237,196,32,45,1015
89358,1540.655172,238,195,30,27,586
89359,1540.672414,238,194,31,27,582
89360,1540.689655,237,193,32,47,873
89361,1540.706897,238,193,31,28,571
89362,1540.724138,239,193,30,26,538
89363,1540.741379,237,193,32,46,858
89364,1540.758621,240,192,29,26,539
89365,1540.775862,239,191,30,27,555
89366,1540.793103,237,191,32,47,924
89367,1540.810345,236,190,33,48,891
89368,1540.827586,237,190,31,48,914
89369,1540.844828,238,190,31,26,541
89370,1540.862069,237,188,32,48,907
89371,1540.87931,237,189,32,48,905
89372,1540.896552,237,189,32,45,870
89373,1540.913793,237,188,32,46,908
89374,1540.931034,237,188,33,45,860
89375,1540.948276,237,188,32,45,848
89376,1540.965517,237,188,33,45,876
89377,1540.982759,237,188,33,45,843
89378,1541.0,237,187,33,46,832
89379,1541.017241,237,184,34,48,887
89380,1541.034483,237,182,33,50,928
89381,1541.051724,237,182,33,50,1001
89382,1541.068966,237,182,34,50,992
89383,1541.086207,237,182,33,49,1055
89384,1541.103448,237,182,34,49,1057
89385,1541.12069,238,182,32,48,992
89386,1541.137931,235,182,35,48,1012
89387,1541.155172,238,182,32,48,1008
89388,1541.172414,238,182,33,47,910
89389,1541.189655,238,182,33,45,879
89390,1541.206897,239,182,33,45,895
89391,1541.224138,239,180,33,47,907
89392,1541.241379,242,180,30,32,652
89393,1541.258621,239,180,34,46,870
89394,1541.275862,239,180,34,47,946
89395,1541.293103,239,180,33,47,894
89396,1541.310345,239,179,33,48,898
89397,1541.327586,239,179,33,45,869
89398,1541.344828,239,180,33,44,828
89399,1541.362069,239,179,34,45,841
89400,1541.37931,240,178,33,46,880
89401,1541.396552,240,178,33,46,913
89402,1541.413793,240,177,33,47,905
89403,1541.431034,240,177,33,47,943
89404,1541.448276,240,176,32,46,866
89405,1541.465517,240,177,34,42,848
89406,1541.482759,240,175,34,44,825
89407,1541.5,240,175,33,44,835
89408,1541.517241,240,169,33,40,812
89409,1541.534483,240,169,33,39,804
89410,1541.551724,241,168,32,39,861
89411,1541.568966,241,168,33,38,891
89412,1541.586207,242,168,31,37,843
89413,1541.603448,242,167,31,33,808
