frame,time_s,x,y,w,h,area
102408,1765.655172,588,771,31,43,801
102409,1765.672414,585,774,31,44,830
102410,1765.689655,572,760,47,58,1215
102411,1765.706897,573,749,47,71,1532
102412,1765.724138,573,749,47,72,1556
102413,1765.741379,571,749,50,74,1575
102414,1765.758621,572,749,49,74,1601
102415,1765.775862,572,749,49,75,1721
102416,1765.793103,572,749,49,75,1605
102417,1765.810345,572,749,48,75,1553
102418,1765.827586,571,749,49,75,1540
102419,1765.844828,571,764,50,60,1415
102420,1765.862069,571,765,46,60,1372
102421,1765.87931,571,766,46,59,1266
102422,1765.896552,571,765,47,61,1297
102423,1765.913793,573,759,45,65,1268
102424,1765.931034,572,767,45,59,1202
102425,1765.948276,572,767,45,59,1180
102426,1765.965517,572,767,53,59,1307
102427,1765.982759,572,768,54,58,1316
102428,1766.0,574,768,52,59,1301
102429,1766.017241,572,768,53,59,1308
102430,1766.034483,572,769,54,59,1324
102431,1766.051724,572,769,52,59,1303
102432,1766.068966,572,769,54,59,1237
102433,1766.086207,572,769,40,59,1115
102434,1766.103448,574,769,52,60,1291
102435,1766.12069,574,771,52,59,1308
102436,1766.137931,574,770,52,61,1345
102437,1766.155172,576,770,50,61,1376
102438,1766.172414,576,755,50,77,1561
102439,1766.189655,576,771,49,61,1404
102440,1766.206897,575,771,51,61,1433
102441,1766.224138,575,772,46,61,1333
102442,1766.241379,575,772,44,62,1348
102443,1766.258621,575,772,44,62,1373
102444,1766.275862,575,774,43,62,1339
102445,1766.293103,576,776,42,61,1343
102446,1766.310345,578,757,39,80,1616
102447,1766.327586,576,762,42,77,1605
102448,1766.344828,576,762,40,79,1636
102449,1766.362069,577,763,38,79,1659
102450,1766.37931,577,764,40,78,1671
102451,1766.396552,576,765,39,77,1685
102452,1766.413793,577,766,39,77,1695
102453,1766.431034,578,767,38,78,1675
102454,1766.448276,578,767,38,78,1735
102455,1766.465517,575,774,43,76,1733
102456,1766.482759,572,779,44,74,1810
102457,1766.5,572,780,44,73,1606
102458,1766.517241,572,779,46,74,1743
102459,1766.534483,572,779,50,74,1724
102460,1766.551724,574,786,48,68,1650
102461,1766.568966,574,779,44,75,1736
102462,1766.586207,574,777,47,77,1768
102463,1766.603448,575,777,46,77,1780
102464,1766.62069,575,777,46,77,1824
102465,1766.637931,575,781,43,76,1764
102466,1766.655172,575,787,43,72,1712
102467,1766.672414,574,789,44,71,1704
102468,1766.689655,574,787,44,73,1706
102469,1766.706897,575,786,50,75,1808
102470,1766.724138,576,786,47,76,1805
102471,1766.741379,576,787,47,76,1853
102472,1766.758621,576,787,45,77,1789
102473,1766.775862,576,787,45,77,1726
102474,1766.793103,576,787,40,77,1809
102475,1766.810345,575,789,43,76,1872
102476,1766.827586,575,789,46,77,1912
102477,1766.844828,576,789,44,77,1862
102478,1766.862069,576,788,45,78,1906
102479,1766.87931,576,789,45,77,1904
102480,1766.896552,576,790,45,76,1894
102481,1766.913793,575,790,47,77,1909
102482,1766.931034,575,790,46,79,1948
102483,1766.948276,575,791,49,78,1971
102484,1766.965517,575,791,51,78,1986
102485,1766.982759,575,791,48,79,2010
102486,1767.0,575,792,46,78,1928
102487,1767.017241,575,792,47,79,1941
102488,1767.034483,576,792,46,79,1924
102489,1767.051724,576,793,45,79,1906
102490,1767.068966,576,793,46,79,1889
102491,1767.086207,576,793,45,79,1854
102492,1767.103448,576,794,46,78,1888
102493,1767.12069,577,794,46,78,1867
102494,1767.137931,576,795,47,77,1827
102495,1767.155172,577,795,46,77,1767
102496,1767.172414,577,795,45,78,1722
102497,1767.189655,576,795,46,78,1693
102498,1767.206897,576,796,46,78,1732
102499,1767.224138,574,799,48,78,1718
102500,1767.241379,574,800,43,79,1497
102501,1767.258621,575,804,51,76,1510
102502,1767.275862,574,806,52,75,1510
102503,1767.293103,575,806,51,76,1529
102504,1767.310345,574,812,52,72,1518
102505,1767.327586,575,806,51,78,1514
102506,1767.344828,575,806,51,78,1517
102507,1767.362069,576,806,50,78,1603
102508,1767.37931,576,807,50,76,1629
102509,1767.396552,575,807,51,76,1647
102510,1767.413793,575,807,41,77,1571
102511,1767.431034,575,807,41,75,1594
102512,1767.448276,576,807,39,75,1602
102513,1767.465517,576,805,39,77,1553
102514,1767.482759,578,805,36,77,1494
102515,1767.5,579,800,36,80,1546
102516,1767.517241,580,800,34,80,1560
102517,1767.534483,580,800,35,80,1555
102518,1767.551724,580,799,33,80,1559
102519,1767.568966,580,800,33,79,1593
102520,1767.586207,581,800,32,78,1600
102521,1767.603448,582,799,34,79,1698
102522,1767.62069,582,799,36,78,1739
102523,1767.637931,583,798,35,79,1677
102524,1767.655172,582,798,36,80,1796
102525,1767.672414,581,799,36,79,1727
102526,1767.689655,581,800,36,78,1741
102527,1767.706897,581,800,37,79,1692
102528,1767.724138,582,800,36,79,1634
102529,1767.741379,581,800,36,79,1639
102530,1767.758621,581,800,36,79,1699
102531,1767.775862,582,801,36,79,1661
102532,1767.793103,582,800,39,80,1681
102533,1767.810345,582,801,39,79,1689
102534,1767.827586,582,801,39,80,1714
102535,1767.844828,583,801,39,80,1774
102536,1767.862069,583,800,41,81,1755
102537,1767.87931,583,801,41,80,1730
102538,1767.896552,582,801,43,80,1759
102539,1767.913793,582,802,43,83,1744
102540,1767.931034,582,802,43,82,1734
102541,1767.948276,582,804,42,80,1744
102542,1767.965517,582,804,44,80,1770
102543,1767.982759,582,807,44,79,1784
102544,1768.0,582,809,44,79,1860
102545,1768.017241,582,810,44,78,1846
102546,1768.034483,582,810,45,78,1844
102547,1768.051724,582,808,46,80,1898
102548,1768.068966,576,809,51,79,1958
102549,1768.086207,572,810,55,78,1976
102550,1768.103448,580,811,46,78,1878
102551,1768.12069,580,812,46,78,1871
102552,1768.137931,579,812,47,78,1883
102553,1768.155172,580,812,46,78,1856
102554,1768.172414,579,812,49,78,1870
102555,1768.189655,579,814,47,76,1838
102556,1768.206897,574,815,51,75,1833
102557,1768.224138,575,817,49,74,1702
102558,1768.241379,576,819,48,73,1708
102559,1768.258621,574,823,49,69,1684
102560,1768.275862,574,824,48,68,1654
102561,1768.293103,574,823,49,69,1706
102562,1768.310345,574,824,48,67,1585
102563,1768.327586,572,827,50,63,1541
102564,1768.344828,571,836,50,56,1356
102565,1768.362069,569,839,53,53,1404
102566,1768.37931,567,841,55,51,1415
102567,1768.396552,566,843,56,49,1373
102568,1768.413793,564,846,57,45,1312
102569,1768.431034,564,846,57,46,1324
102570,1768.448276,563,849,58,42,1250
102571,1768.465517,563,850,55,41,1244
102572,1768.482759,563,851,54,40,1169
102573,1768.5,562,851,56,40,1172
102574,1768.517241,562,851,55,40,1172
102575,1768.534483,562,851,55,40,1141
102576,1768.551724,562,851,53,39,1105
102577,1768.568966,561,852,54,39,1101
102578,1768.586207,561,853,53,38,1052
102579,1768.603448,562,855,50,36,1069
102580,1768.62069,560,856,54,35,1031
102581,1768.637931,557,857,56,34,1019
102582,1768.655172,558,857,54,33,960
102583,1768.672414,559,858,50,32,919
102584,1768.689655,558,858,50,32,921
102585,1768.706897,557,858,48,32,888
102586,1768.724138,556,858,42,32,876
102587,1768.741379,556,858,41,31,849
102588,1768.758621,555,859,41,31,872
102589,1768.775862,555,859,39,29,818
102590,1768.793103,554,860,43,30,839
102591,1768.810345,554,859,43,31,850
102592,1768.827586,554,860,32,29,737
102593,1768.844828,554,860,32,29,731
102594,1768.862069,554,860,32,29,734
102595,1768.87931,554,860,32,29,773
102596,1768.896552,554,860,32,30,792
102597,1768.913793,554,860,32,30,795
102598,1768.931034,554,859,32,31,809
102599,1768.948276,554,859,32,32,773
102600,1768.965517,554,859,32,31,748
102601,1768.982759,554,859,32,31,747
102602,1769.0,554,860,32,30,717
102603,1769.017241,554,860,29,30,674
102604,1769.034483,554,860,29,30,654
102605,1769.051724,554,859,29,31,654
102606,1769.068966,555,860,27,30,612
102607,1769.086207,555,861,27,29,603
102608,1769.103448,554,861,28,29,591
102609,1769.12069,553,862,28,28,593
102610,1769.137931,553,861,25,29,561
102611,1769.155172,552,861,26,29,564
102612,1769.172414,552,860,24,28,510
102613,1769.189655,551,860,25,29,523
102614,1769.206897,551,860,24,28,494
102615,1769.224138,549,860,26,28,513
102616,1769.241379,544,860,31,28,579
102617,1769.258621,549,860,26,29,534
102618,1769.275862,548,860,27,28,525
102619,1769.293103,547,860,28,28,564
102620,1769.310345,547,860,28,28,567
102621,1769.327586,546,860,29,28,576
102622,1769.344828,546,860,29,28,589
102623,1769.362069,545,860,30,30,626
102624,1769.37931,544,860,31,29,629
102625,1769.396552,544,860,31,28,622
102626,1769.413793,543,860,32,28,627
102627,1769.431034,543,862,32,27,589
102628,1769.448276,543,861,32,28,578
102629,1769.465517,543,861,32,28,576
102630,1769.482759,542,862,33,27,579
102631,1769.5,542,862,32,26,552
102632,1769.517241,542,862,32,29,592
102633,1769.534483,542,861,32,27,543
102634,1769.551724,542,862,32,27,536
102635,1769.568966,544,863,18,26,362
102679,1770.327586,561,873,24,20,360
102680,1770.344828,560,873,31,20,439
102681,1770.362069,558,869,34,24,503
102682,1770.37931,558,869,34,24,501
102683,1770.396552,562,873,29,20,404
102684,1770.413793,562,875,29,18,363
102685,1770.431034,561,874,31,19,416
102686,1770.448276,558,870,33,24,475
102687,1770.465517,557,874,32,20,451
102688,1770.482759,559,874,26,19,385
102689,1770.5,558,874,26,19,404
102690,1770.517241,557,874,29,19,436
102691,1770.534483,557,875,29,18,408
102692,1770.551724,557,875,29,18,422
102693,1770.568966,557,872,27,23,439
102694,1770.586207,557,875,23,23,361
102695,1770.603448,555,875,26,23,415
102696,1770.62069,547,875,33,24,478
102697,1770.637931,547,876,29,23,378
102698,1770.655172,546,874,32,26,461
102699,1770.672414,546,873,31,26,419
102700,1770.689655,546,873,29,26,375
102701,1770.706897,545,872,32,27,419
102702,1770.724138,545,872,22,20,272
102703,1770.741379,544,870,24,28,316
102704,1770.758621,544,870,31,30,358
102727,1771.155172,537,876,27,22,366
102754,1771.62069,568,883,22,31,396
102807,1772.534483,588,887,41,31,571
102808,1772.551724,588,888,41,30,523
102809,1772.568966,605,897,25,22,386
102810,1772.586207,592,890,39,29,536
102811,1772.603448,607,895,26,25,461
102812,1772.62069,608,895,27,25,477
102813,1772.637931,609,895,28,25,506
102814,1772.655172,610,895,32,29,633
102815,1772.672414,611,895,35,35,689
102816,1772.689655,611,895,34,35,654
102817,1772.706897,600,891,44,37,775
102818,1772.724138,602,892,44,36,771
102819,1772.741379,603,892,39,27,656
102820,1772.758621,613,893,29,27,588
102821,1772.775862,612,892,32,30,640
102822,1772.793103,612,892,32,29,603
102823,1772.810345,612,892,30,24,541
102824,1772.827586,612,891,28,25,528
102825,1772.844828,612,892,32,26,601
102826,1772.862069,612,891,34,26,590
102827,1772.87931,612,892,33,24,563
102828,1772.896552,612,891,34,26,613
102829,1772.913793,612,890,34,25,589
102830,1772.931034,612,890,34,25,581
102831,1772.948276,612,889,33,25,594
102832,1772.965517,610,888,38,27,677
102833,1772.982759,607,887,38,24,606
102834,1773.0,606,885,42,26,668
102835,1773.017241,605,884,52,27,852
102836,1773.034483,605,882,55,29,883
102837,1773.051724,604,880,72,34,1062
102838,1773.068966,586,878,88,41,1349
102839,1773.086207,586,876,67,45,1437
102840,1773.103448,605,881,37,57,1079
102841,1773.12069,609,898,36,30,668
102842,1773.137931,607,898,41,27,719
102843,1773.155172,605,899,34,29,628
102844,1773.172414,606,899,33,22,580
102845,1773.189655,607,899,32,23,584
102846,1773.206897,606,899,33,24,618
102847,1773.224138,607,899,31,24,577
102848,1773.241379,607,899,32,24,589
102849,1773.258621,607,898,32,25,616
102850,1773.275862,607,899,32,24,587
102851,1773.293103,607,899,31,24,574
102852,1773.310345,607,899,32,24,580
102853,1773.327586,606,899,33,25,629
102854,1773.344828,607,899,32,25,587
102855,1773.362069,607,900,31,24,574
102856,1773.37931,606,899,33,25,599
102857,1773.396552,607,900,31,24,582
102858,1773.413793,607,900,31,24,571
102859,1773.431034,607,900,31,24,566
102860,1773.448276,606,900,32,24,607
102861,1773.465517,606,900,31,22,528
102862,1773.482759,606,900,30,23,528
102863,1773.5,604,900,30,26,587
102864,1773.517241,602,900,35,37,695
102865,1773.534483,600,900,35,36,627
102866,1773.551724,599,900,38,30,562
102867,1773.568966,598,899,44,28,664
102868,1773.586207,598,899,36,28,524
102869,1773.603448,597,899,35,28,493
102870,1773.62069,597,898,35,29,492
102871,1773.637931,600,899,32,28,473
102872,1773.655172,599,899,31,28,449
102873,1773.672414,599,900,29,25,401
102885,1773.87931,566,898,30,31,430
102886,1773.896552,570,898,24,25,393
102887,1773.913793,569,898,25,25,417
102888,1773.931034,567,897,26,26,456
102889,1773.948276,564,897,28,34,497
102890,1773.965517,564,897,28,33,499
102891,1773.982759,565,896,27,26,474
102892,1774.0,563,896,28,33,536
102893,1774.017241,564,897,27,24,465
102894,1774.034483,563,898,27,23,467
102895,1774.051724,564,898,27,24,486
102896,1774.068966,564,899,27,22,455
102897,1774.086207,561,899,30,32,552
102898,1774.103448,558,898,33,31,529
102899,1774.12069,553,898,37,39,637
102900,1774.137931,562,898,28,24,493
102901,1774.155172,562,898,27,24,493
102902,1774.172414,560,898,30,25,542
102903,1774.189655,558,900,31,23,534
102904,1774.206897,557,899,32,23,554
102905,1774.224138,556,899,32,23,560
102906,1774.241379,555,898,34,25,603
102907,1774.258621,554,898,35,24,601
102908,1774.275862,553,898,35,25,609
102909,1774.293103,552,897,36,25,641
102910,1774.310345,550,898,37,24,636
102911,1774.327586,549,897,37,26,659
102912,1774.344828,547,899,39,27,700
102913,1774.362069,546,899,40,25,692
102914,1774.37931,545,899,39,25,677
102915,1774.396552,544,900,39,25,677
102916,1774.413793,543,899,40,26,705
102917,1774.431034,542,900,40,25,685
102918,1774.448276,535,900,48,29,795
102919,1774.465517,529,899,53,35,879
102920,1774.482759,540,899,44,26,768
102921,1774.5,539,899,44,25,721
102922,1774.517241,538,899,45,25,734
102923,1774.534483,536,898,47,26,788
102924,1774.551724,535,898,48,26,790
102925,1774.568966,534,898,48,26,787
102926,1774.586207,533,899,49,25,780
102927,1774.603448,532,898,50,26,840
102928,1774.62069,531,897,49,27,798
102929,1774.637931,531,898,49,25,796
102930,1774.655172,530,897,50,26,826
102931,1774.672414,529,898,50,31,896
102932,1774.689655,528,897,52,27,848
102933,1774.706897,528,897,52,31,886
102934,1774.724138,528,897,53,30,926
102935,1774.741379,527,897,51,26,858
102936,1774.758621,527,897,52,27,864
102937,1774.775862,527,896,53,34,987
102938,1774.793103,527,897,46,31,876
102939,1774.810345,527,897,51,30,886
102940,1774.827586,527,897,49,30,871
102941,1774.844828,526,898,60,29,959
102942,1774.862069,526,898,45,29,840
102943,1774.87931,525,898,61,29,945
102944,1774.896552,524,897,63,30,1038
102945,1774.913793,518,897,69,32,1111
102946,1774.931034,514,897,73,37,1175
102947,1774.948276,521,898,52,36,969
102948,1774.965517,521,898,49,36,971
102949,1774.982759,521,898,51,35,963
102950,1775.0,521,898,48,29,882
102951,1775.017241,520,897,53,30,953
102952,1775.034483,520,897,49,35,973
102953,1775.051724,519,896,67,31,1061
102954,1775.068966,518,895,68,32,1094
102955,1775.086207,518,895,68,32,1150
102956,1775.103448,518,895,68,32,1084
102957,1775.12069,518,896,68,31,1055
102958,1775.137931,518,895,68,32,1043
102959,1775.155172,518,897,40,30,822
102960,1775.172414,519,897,39,30,788
102961,1775.189655,519,897,36,30,724
102962,1775.206897,518,897,39,30,795
102963,1775.224138,518,898,36,34,787
102964,1775.241379,518,898,37,29,757
102965,1775.258621,518,897,36,30,732
102966,1775.275862,518,897,37,30,767
102967,1775.293103,517,896,35,31,734
102968,1775.310345,517,895,37,32,749
102969,1775.327586,517,894,36,33,779
102970,1775.344828,517,894,36,33,757
102971,1775.362069,517,894,35,33,723
102972,1775.37931,517,895,34,32,688
102973,1775.396552,517,899,32,29,660
102974,1775.413793,517,899,31,28,599
102975,1775.431034,518,899,29,28,582
102976,1775.448276,518,898,28,29,561
102977,1775.465517,518,899,26,33,573
102978,1775.482759,518,897,24,31,481
102979,1775.5,517,899,23,29,471
102980,1775.517241,517,899,23,29,489
102981,1775.534483,517,899,23,29,459
102982,1775.551724,517,899,23,29,446
102983,1775.568966,516,892,59,37,874
102984,1775.586207,516,891,58,38,865
102985,1775.603448,516,891,58,38,890
102986,1775.62069,516,889,58,40,957
102987,1775.637931,515,890,58,39,930
102988,1775.655172,515,890,59,40,886
102989,1775.672414,515,890,59,39,884
102990,1775.689655,515,889,59,41,1039
102991,1775.706897,515,889,59,41,918
102992,1775.724138,516,890,57,40,861
102993,1775.741379,516,905,24,25,458
102994,1775.758621,516,905,24,26,451
102995,1775.775862,515,904,26,26,488
102996,1775.793103,515,904,27,26,483
102997,1775.810345,514,904,27,26,438
102998,1775.827586,514,904,27,27,495
102999,1775.844828,514,904,27,26,457
103000,1775.862069,514,904,27,27,481
103001,1775.87931,514,904,27,27,476
103002,1775.896552,515,904,26,27,435
103003,1775.913793,515,904,25,27,408
103004,1775.931034,515,904,25,27,397
103005,1775.948276,532,889,36,17,402
103006,1775.965517,532,889,36,17,398
103007,1775.982759,531,888,37,16,411
103008,1776.0,532,889,35,15,364
103009,1776.017241,531,889,37,15,371
103010,1776.034483,531,888,44,17,493
103011,1776.051724,531,889,39,15,408
103012,1776.068966,532,888,43,17,447
103013,1776.086207,530,888,45,16,452
103014,1776.103448,531,888,37,16,388
103184,1779.034483,510,900,24,26,372
103185,1779.051724,510,894,53,34,1000
103186,1779.068966,510,894,52,39,1005
103187,1779.086207,509,893,56,35,996
103188,1779.103448,509,900,23,28,362
103189,1779.12069,508,894,54,34,934
103190,1779.137931,508,900,29,27,410
103191,1779.155172,508,900,30,27,440
103192,1779.172414,509,900,28,27,403
103193,1779.189655,508,894,54,34,1004
