frame,time_s,x,y,w,h,area
12595,217.155172,465,767,21,30,387
12596,217.172414,466,767,20,30,371
12628,217.724138,484,749,33,20,397
12684,218.689655,462,759,28,31,375
12685,218.706897,462,758,30,34,569
12686,218.724138,462,759,28,31,381
12687,218.741379,462,758,29,32,406
12688,218.758621,462,759,29,32,413
12689,218.775862,462,758,29,32,410
12690,218.793103,462,758,29,32,416
12691,218.810345,462,758,31,32,427
12703,219.017241,462,762,28,29,424
12704,219.034483,460,760,32,31,518
12705,219.051724,460,759,33,32,592
12706,219.068966,460,758,34,33,619
12707,219.086207,460,758,34,33,676
12708,219.103448,459,756,35,35,702
12709,219.12069,459,758,35,33,673
12710,219.137931,458,756,36,35,685
12711,219.155172,455,758,38,33,686
12712,219.172414,456,758,37,33,690
12713,219.189655,455,756,38,34,710
12714,219.206897,454,758,37,32,712
12715,219.224138,454,756,37,35,799
12716,219.241379,452,756,39,36,861
12717,219.258621,451,756,40,35,878
12718,219.275862,451,756,41,35,922
12719,219.293103,449,756,43,35,918
12720,219.310345,451,756,42,35,921
12721,219.327586,451,756,41,35,906
12722,219.344828,451,755,43,36,934
12723,219.362069,450,756,42,35,882
12724,219.37931,451,756,40,35,856
12725,219.396552,451,755,41,36,864
12726,219.413793,451,756,42,35,852
12727,219.431034,451,756,42,35,830
12728,219.448276,450,757,39,35,669
12729,219.465517,449,757,39,36,676
12730,219.482759,449,757,42,36,734
12731,219.5,448,757,42,36,731
12732,219.517241,448,755,42,38,753
12733,219.534483,448,756,42,37,737
12734,219.551724,448,758,41,35,699
12735,219.568966,448,757,41,36,707
12736,219.586207,449,756,40,37,709
12737,219.603448,448,756,41,37,714
12738,219.62069,449,756,40,37,668
12739,219.637931,449,756,40,37,689
12740,219.655172,448,756,41,37,701
12741,219.672414,449,756,40,37,686
12742,219.689655,449,756,40,37,690
12743,219.706897,448,755,44,37,708
12744,219.724138,448,756,40,37,690
12745,219.741379,448,755,40,38,683
12746,219.758621,449,756,41,36,656
12747,219.775862,449,757,41,35,624
12748,219.793103,449,757,38,35,592
12749,219.810345,449,757,38,35,582
12750,219.827586,449,757,38,36,596
12751,219.844828,449,757,38,36,601
12752,219.862069,448,756,38,36,602
12753,219.87931,448,757,45,36,650
12754,219.896552,447,758,39,35,572
12755,219.913793,447,758,39,35,528
12756,219.931034,447,767,21,26,371
12757,219.948276,447,767,26,27,437
12758,219.965517,447,768,19,25,370
12759,219.982759,447,767,19,26,368
12760,220.0,446,768,21,26,387
12761,220.017241,446,768,42,26,604
12762,220.034483,446,771,26,23,364
12763,220.051724,446,768,27,28,479
12764,220.068966,446,773,27,23,403
12765,220.086207,446,770,27,26,421
12766,220.103448,447,761,38,35,570
12767,220.12069,446,760,84,37,1585
12768,220.137931,446,760,84,37,1635
12769,220.155172,446,760,65,37,1171
12770,220.172414,446,768,27,28,416
12771,220.189655,448,761,37,36,592
12772,220.206897,449,774,24,23,361
12773,220.224138,448,772,25,25,398
12774,220.241379,447,769,26,28,410
12775,220.258621,446,762,44,35,887
12776,220.275862,446,762,44,35,824
12777,220.293103,446,770,26,26,362
12778,220.310345,446,763,42,41,806
12779,220.327586,446,761,41,36,816
12780,220.344828,446,761,41,36,797
12781,220.362069,446,760,43,37,801
12782,220.37931,446,762,40,35,780
12783,220.396552,446,758,45,39,799
12784,220.413793,446,755,45,42,784
12785,220.431034,446,755,76,42,1312
12786,220.448276,448,765,30,32,422
12787,220.465517,449,774,23,24,357
12788,220.482759,449,764,37,41,833
12789,220.5,451,760,52,45,997
12790,220.517241,449,761,54,44,937
12791,220.534483,449,761,38,37,773
12792,220.551724,447,763,42,35,797
12793,220.568966,446,764,45,33,563
12794,220.586207,483,754,27,30,410
12795,220.603448,443,771,20,25,316
12796,220.62069,480,754,30,30,444
12797,220.637931,442,771,29,25,414
12798,220.655172,479,759,31,25,379
12799,220.672414,442,770,20,26,330
12800,220.689655,442,771,20,25,357
12801,220.706897,442,771,20,26,337
12802,220.724138,441,771,21,26,361
12803,220.741379,461,754,48,26,542
12826,221.137931,481,779,46,13,437
12827,221.155172,481,780,47,14,419
12828,221.172414,481,780,46,13,409
12829,221.189655,441,760,64,36,684
12830,221.206897,440,771,86,26,987
12831,221.224138,480,780,43,12,365
12832,221.241379,440,772,15,23,204
12833,221.258621,441,772,14,22,188
12834,221.275862,441,772,14,23,188
12835,221.293103,440,772,15,22,178
12836,221.310345,440,772,15,22,194
12837,221.327586,440,772,15,22,192
12838,221.344828,440,772,15,22,198
12839,221.362069,481,778,42,14,384
12840,221.37931,481,778,44,13,404
12841,221.396552,481,777,45,16,437
12842,221.413793,480,777,48,17,469
12843,221.431034,480,774,50,20,516
12844,221.448276,481,781,49,12,415
12845,221.465517,483,777,48,18,452
12846,221.482759,469,763,34,13,258
12847,221.5,464,763,66,33,855
12848,221.517241,484,763,42,30,476
12882,222.103448,483,766,39,30,445
12883,222.12069,483,766,37,30,389
12897,222.362069,481,766,39,34,529
12898,222.37931,438,772,14,24,233
12899,222.396552,480,766,40,34,679
12900,222.413793,482,767,38,32,441
12901,222.431034,438,772,13,22,205
12902,222.448276,480,767,43,33,616
12903,222.465517,438,772,13,20,171
12904,222.482759,439,772,12,16,128
12905,222.5,467,766,52,36,788
12906,222.517241,483,766,18,19,184
12907,222.534483,482,768,35,34,478
12908,222.551724,483,768,37,34,435
12909,222.568966,480,768,42,35,625
12910,222.586207,482,768,40,34,560
12911,222.603448,480,768,42,34,583
12912,222.62069,480,768,39,36,600
12913,222.637931,481,768,37,34,546
12914,222.655172,480,766,38,38,610
12931,222.948276,480,768,37,34,563
12932,222.965517,479,768,38,37,602
12933,222.982759,480,768,34,35,496
12934,223.0,482,768,32,35,433
12935,223.017241,480,777,34,27,394
12961,223.465517,476,777,43,28,496
12962,223.482759,479,770,40,35,545
12963,223.5,479,770,39,36,543
12964,223.517241,479,770,39,36,564
12965,223.534483,480,777,37,29,438
12966,223.551724,480,777,37,28,390
12967,223.568966,480,778,38,28,399
12968,223.586207,480,779,37,27,409
12969,223.603448,461,770,56,36,733
12970,223.62069,469,770,49,36,652
12971,223.637931,460,770,58,38,871
12972,223.655172,480,779,37,29,433
12973,223.672414,480,779,37,29,465
12974,223.689655,480,779,37,29,422
12975,223.706897,480,779,37,28,438
12976,223.724138,461,770,56,37,740
12977,223.741379,466,770,51,37,656
12978,223.758621,474,770,44,38,709
12979,223.775862,466,770,51,38,657
12980,223.793103,466,770,48,36,664
12981,223.810345,478,770,39,38,600
12982,223.827586,480,779,34,28,374
12983,223.844828,481,779,37,29,445
12984,223.862069,481,780,33,26,374
12985,223.87931,481,780,32,24,323
12986,223.896552,481,780,33,26,344
12987,223.913793,481,780,33,26,322
12988,223.931034,481,781,36,27,348
12989,223.948276,480,780,37,28,396
12990,223.965517,479,777,30,20,390
12991,223.982759,443,766,65,34,1271
12992,224.0,443,781,58,19,609
12993,224.017241,442,781,59,19,684
12994,224.034483,442,781,62,19,784
12995,224.051724,446,780,60,20,804
12996,224.068966,446,781,60,19,827
12997,224.086207,446,781,60,19,813
12998,224.103448,448,781,58,19,789
12999,224.12069,448,782,59,19,826
13000,224.137931,449,781,58,19,746
13001,224.155172,449,773,58,27,871
13002,224.172414,449,773,58,27,831
13003,224.189655,450,773,56,27,836
13004,224.206897,451,773,56,27,833
13005,224.224138,451,773,56,27,774
13006,224.241379,450,773,57,27,832
13007,224.258621,450,773,56,27,788
13008,224.275862,454,773,52,27,738
13009,224.293103,450,773,56,26,754
13010,224.310345,454,773,50,27,717
13011,224.327586,448,773,55,26,724
13012,224.344828,454,773,48,26,658
13013,224.362069,446,773,57,27,814
13014,224.37931,446,773,56,30,840
13015,224.396552,443,773,59,30,913
13016,224.413793,442,773,60,30,930
13017,224.431034,443,773,59,29,874
13018,224.448276,442,773,57,29,864
13019,224.465517,441,773,58,29,865
13020,224.482759,439,773,60,29,886
13021,224.5,438,773,61,29,857
13022,224.517241,436,773,63,29,883
13023,224.534483,436,780,63,22,805
13024,224.551724,437,781,62,21,790
13025,224.568966,437,781,62,21,678
13026,224.586207,436,779,41,23,446
13027,224.603448,438,782,33,20,357
13028,224.62069,438,774,62,29,810
13029,224.637931,440,774,60,29,774
13030,224.655172,442,782,58,20,614
13031,224.672414,441,782,58,20,577
13062,225.206897,454,784,47,13,383
13063,225.224138,436,782,65,17,583
13064,225.241379,454,785,46,14,401
13065,225.258621,452,785,48,14,432
13066,225.275862,452,785,44,17,428
13067,225.293103,433,771,17,23,288
13068,225.310345,431,770,20,32,372
13069,225.327586,430,770,28,24,377
13070,225.344828,430,769,29,25,415
13071,225.362069,428,768,33,26,481
13072,225.37931,427,767,34,27,535
13073,225.396552,426,766,36,27,596
13074,225.413793,424,763,45,30,744
13075,225.431034,424,763,45,30,771
13076,225.448276,424,763,45,30,708
13077,225.465517,424,763,45,30,674
13078,225.482759,424,765,39,28,648
13079,225.5,424,763,45,31,699
13080,225.517241,424,763,45,30,687
13081,225.534483,424,765,39,29,663
13082,225.551724,424,765,39,29,643
13083,225.568966,424,766,38,28,633
13084,225.586207,424,765,39,28,642
13085,225.603448,424,765,38,29,647
13086,225.62069,424,765,39,28,633
13087,225.637931,424,766,38,27,598
13088,225.655172,424,766,38,28,596
13089,225.672414,424,766,38,28,590
13090,225.689655,424,766,37,28,577
13091,225.706897,424,765,38,29,585
13092,225.724138,424,766,37,28,572
13093,225.741379,424,766,37,28,580
13094,225.758621,424,766,37,28,557
13095,225.775862,424,766,37,28,553
13096,225.793103,424,766,37,28,556
13097,225.810345,424,766,38,28,551
13098,225.827586,424,766,38,28,557
13099,225.844828,424,766,38,28,548
13100,225.862069,424,766,37,28,515
13101,225.87931,424,766,37,28,518
13102,225.896552,424,766,35,28,489
13103,225.913793,424,766,35,28,482
13104,225.931034,424,766,35,28,478
13105,225.948276,424,766,35,28,491
13106,225.965517,424,766,35,28,470
13107,225.982759,424,766,35,27,472
13108,226.0,424,766,35,27,458
13109,226.017241,424,766,35,28,466
13110,226.034483,424,766,35,28,473
13111,226.051724,425,766,34,27,449
13112,226.068966,425,767,33,25,403
13113,226.086207,425,767,33,26,405
13114,226.103448,425,766,33,27,395
13149,226.706897,425,772,38,30,533
13150,226.724138,426,782,38,17,408
13151,226.741379,423,775,54,26,571
13152,226.758621,422,772,28,26,477
13153,226.775862,420,772,30,27,526
13154,226.793103,419,772,31,29,585
13155,226.810345,418,772,32,28,588
13156,226.827586,418,772,32,28,585
13157,226.844828,417,772,33,27,565
13158,226.862069,417,772,33,29,659
13159,226.87931,417,772,31,29,589
13160,226.896552,417,772,30,29,560
13161,226.913793,416,772,31,28,562
13162,226.931034,416,772,31,29,549
13163,226.948276,415,772,32,29,558
13164,226.965517,414,772,29,28,537
13165,226.982759,414,771,29,29,549
13166,227.0,414,771,27,29,538
13167,227.017241,414,771,27,29,541
13168,227.034483,413,771,28,29,548
13169,227.051724,413,771,28,29,546
13170,227.068966,412,771,29,29,558
13171,227.086207,412,770,29,29,575
13172,227.103448,411,770,30,29,587
13173,227.12069,410,770,31,28,606
13174,227.137931,409,770,32,29,606
13175,227.155172,410,770,31,29,601
13176,227.172414,409,770,31,28,586
13177,227.189655,409,770,31,28,589
13178,227.206897,409,769,31,29,613
13179,227.224138,409,769,31,29,597
13180,227.241379,409,770,26,29,558
13181,227.258621,410,770,25,29,546
13182,227.275862,412,770,23,31,504
13183,227.293103,412,771,24,29,483
13184,227.310345,412,770,23,31,493
13185,227.327586,410,770,24,30,509
13186,227.344828,409,769,25,29,539
13187,227.362069,408,768,26,29,555
13188,227.37931,408,767,31,30,595
13189,227.396552,408,767,37,30,646
13190,227.413793,407,764,41,33,707
13191,227.431034,406,764,42,33,738
13192,227.448276,405,764,42,33,743
13193,227.465517,406,764,42,33,715
13194,227.482759,406,766,39,31,674
13195,227.5,407,767,38,31,659
13196,227.517241,407,767,37,30,634
13197,227.534483,407,768,28,29,558
13198,227.551724,407,767,37,31,640
13199,227.568966,407,768,28,30,561
13200,227.586207,407,768,27,30,539
13201,227.603448,407,768,27,30,537
13202,227.62069,407,767,38,31,626
13203,227.637931,407,767,37,30,590
13204,227.655172,406,764,42,28,623
13205,227.672414,406,764,42,33,669
13206,227.689655,406,764,41,28,617
13207,227.706897,406,764,41,28,626
13208,227.724138,406,764,41,28,617
13209,227.741379,406,766,40,26,574
13210,227.758621,406,766,40,25,580
13211,227.775862,405,764,42,27,606
13212,227.793103,404,764,43,27,631
13213,227.810345,403,763,51,28,742
13214,227.827586,402,763,53,28,813
13215,227.844828,402,762,55,29,834
13216,227.862069,401,761,61,29,942
13217,227.87931,401,760,65,29,1039
13218,227.896552,400,760,61,29,1024
13219,227.913793,399,760,67,30,1203
13220,227.931034,399,760,67,31,1186
13221,227.948276,400,760,66,29,1074
13222,227.965517,400,760,68,29,1042
13223,227.982759,400,760,67,29,1019
13224,228.0,399,758,70,33,1501
13225,228.017241,399,760,67,29,1063
13226,228.034483,399,760,68,31,1198
13227,228.051724,399,760,65,28,984
13228,228.068966,399,760,67,31,1111
13229,228.086207,399,760,67,29,1013
13230,228.103448,399,760,59,28,874
13231,228.12069,399,761,59,27,879
13232,228.137931,400,761,58,28,884
13233,228.155172,399,760,59,29,841
13234,228.172414,400,761,58,26,764
13235,228.189655,400,761,48,25,629
13236,228.206897,401,762,47,24,590
13237,228.224138,401,762,46,24,568
13238,228.241379,401,762,45,24,534
13239,228.258621,401,762,45,24,531
13240,228.275862,401,763,45,23,510
13241,228.293103,401,763,45,23,458
13242,228.310345,402,763,43,23,425
13243,228.327586,402,763,43,23,416
13267,228.741379,442,794,41,18,381
13268,228.758621,443,794,41,18,374
13358,230.310345,407,772,63,35,772
13359,230.327586,414,781,79,31,1028
13360,230.344828,413,781,79,31,1052
13361,230.362069,413,781,60,23,758
13362,230.37931,413,781,58,22,610
13363,230.396552,407,769,64,37,1214
13364,230.413793,407,769,54,30,934
13365,230.431034,412,781,46,15,433
13612,234.689655,399,761,45,17,446
13613,234.706897,398,761,46,17,525
13614,234.724138,398,761,45,17,520
13615,234.741379,398,760,44,18,504
13616,234.758621,398,760,46,18,521
13617,234.775862,398,761,48,17,538
13618,234.793103,397,760,51,18,548
13619,234.810345,397,760,53,19,589
13620,234.827586,397,760,49,19,559
13621,234.844828,397,760,47,19,559
13622,234.862069,397,760,46,19,580
13623,234.87931,397,760,45,19,559
13624,234.896552,398,761,45,18,473
13625,234.913793,398,761,35,17,362
13626,234.931034,398,761,36,17,380
13627,234.948276,398,761,36,17,380
13628,234.965517,397,760,45,18,498
13629,234.982759,397,760,45,18,512
13630,235.0,397,760,45,18,476
13631,235.017241,397,760,42,18,452
13632,235.034483,397,760,37,18,410
13633,235.051724,397,760,45,18,492
13634,235.068966,397,760,36,18,389
13635,235.086207,397,761,36,17,371
13749,237.051724,424,782,34,23,375
13750,237.068966,421,773,37,33,772
13751,237.086207,420,770,33,36,871
13752,237.103448,422,770,36,36,870
13753,237.12069,422,770,36,36,916
13754,237.137931,423,783,31,22,363
13755,237.155172,424,784,29,21,364
13756,237.172414,424,784,32,22,432
13757,237.189655,424,784,32,22,444
13758,237.206897,424,784,30,22,433
13759,237.224138,424,784,30,22,411
13760,237.241379,424,784,30,21,393
13761,237.258621,423,783,31,23,435
13762,237.275862,423,786,31,19,390
13763,237.293103,424,786,30,20,381
13764,237.310345,423,784,31,22,430
13765,237.327586,424,786,30,20,392
13784,237.655172,427,775,45,41,602
13785,237.672414,427,775,47,41,557
13786,237.689655,427,775,47,41,596
13787,237.706897,427,776,47,40,531
13788,237.724138,427,776,34,34,406
13789,237.741379,427,776,39,39,496
13790,237.758621,427,776,42,40,474
13791,237.775862,427,776,44,40,516
13792,237.793103,427,776,42,40,493
13793,237.810345,427,776,40,41,525
13975,240.948276,411,781,41,22,422
13976,240.965517,411,781,41,27,553
13977,240.982759,411,781,41,28,557
13978,241.0,411,779,40,29,560
13979,241.017241,411,779,41,30,753
13980,241.034483,418,779,33,23,498
13981,241.051724,417,779,35,24,503
13982,241.068966,411,770,40,37,828
13983,241.086207,411,769,41,38,843
13984,241.103448,394,767,58,39,1127
13985,241.12069,412,781,38,21,387
13986,241.137931,417,779,33,26,440
13987,241.155172,419,779,31,24,374
13988,241.172414,416,769,17,10,121
13989,241.189655,419,779,32,23,381
13990,241.206897,416,770,18,13,151
13991,241.224138,411,769,42,40,963
13992,241.241379,411,781,40,21,378
13993,241.258621,415,784,36,20,367
13994,241.275862,398,767,55,42,1126
13995,241.293103,396,776,56,32,851
13996,241.310345,406,779,46,25,646
13997,241.327586,406,780,46,22,644
13998,241.344828,406,767,46,38,714
13999,241.362069,412,781,39,21,360
14000,241.37931,408,767,26,13,190
14001,241.396552,406,767,28,13,198
14002,241.413793,408,767,25,13,179
14003,241.431034,406,767,45,38,832
14004,241.448276,406,767,28,13,198
14005,241.465517,406,767,44,42,838
14006,241.482759,412,782,38,20,394
14007,241.5,408,769,44,40,799
14008,241.517241,411,769,29,33,559
14009,241.534483,411,769,30,34,514
14010,241.551724,408,769,44,37,877
14011,241.568966,411,769,39,31,702
14012,241.586207,408,769,44,37,761
14013,241.603448,408,785,44,21,424
14014,241.62069,408,786,44,24,542
14101,243.12069,423,788,35,23,400
14102,243.137931,422,774,43,39,784
14103,243.155172,423,788,40,25,508
14104,243.172414,422,774,40,42,833
14105,243.189655,425,776,16,11,139
14106,243.206897,422,789,36,26,459
14107,243.224138,421,788,41,30,653
14108,243.241379,421,776,40,40,779
14109,243.258621,422,788,36,26,457
14110,243.275862,422,788,36,24,458
14111,243.293103,422,777,36,36,587
14112,243.310345,422,788,36,27,565
14113,243.327586,421,788,37,28,594
14114,243.344828,422,777,37,39,656
14115,243.362069,422,788,36,26,508
