frame,time_s,x,y,w,h,area
16907,291.5,598,357,39,45,1007
16908,291.517241,598,356,40,46,1088
16909,291.534483,596,358,41,43,1042
16910,291.551724,594,359,43,41,1008
16911,291.568966,593,360,44,40,1076
16912,291.586207,592,358,43,42,1090
16913,291.603448,591,357,43,42,1105
16914,291.62069,590,358,45,35,1107
16915,291.637931,588,358,47,35,1132
16916,291.655172,587,358,47,34,1140
16917,291.672414,585,356,49,36,1186
16918,291.689655,584,356,50,37,1208
16919,291.706897,583,354,51,38,1348
16920,291.724138,582,354,52,38,1336
16921,291.741379,580,349,54,42,1410
16922,291.758621,579,353,55,36,1387
16923,291.775862,576,352,52,36,1368
16924,291.793103,575,351,53,36,1419
16925,291.810345,572,350,54,37,1392
16926,291.827586,571,350,54,36,1437
16927,291.844828,568,348,55,37,1442
16928,291.862069,567,346,56,39,1500
16929,291.87931,566,346,57,40,1557
16930,291.896552,563,345,59,46,1708
16931,291.913793,559,344,53,48,1573
16932,291.931034,558,344,55,48,1646
16933,291.948276,556,343,56,49,1756
16934,291.965517,552,343,62,49,1903
16935,291.982759,550,342,61,48,1902
16936,292.0,548,340,63,49,1968
16937,292.017241,547,340,63,49,2013
16938,292.034483,544,338,65,46,2025
16939,292.051724,543,337,64,45,1969
16940,292.068966,540,336,65,46,2061
16941,292.086207,537,334,65,48,2149
16942,292.103448,535,332,67,49,2236
16943,292.12069,533,331,70,49,2330
16944,292.137931,530,330,72,48,2383
16945,292.155172,528,329,74,49,2458
16946,292.172414,524,327,76,54,2584
16947,292.189655,522,325,75,55,2578
16948,292.206897,519,324,77,53,2606
16949,292.224138,518,323,76,53,2558
16950,292.241379,515,322,77,53,2486
16951,292.258621,513,322,76,53,2454
16952,292.275862,510,321,76,53,2505
16953,292.293103,507,316,77,57,2516
16954,292.310345,505,316,77,54,2488
16955,292.327586,503,314,77,55,2532
16956,292.344828,500,313,78,56,2572
16957,292.362069,498,314,80,53,2597
16958,292.37931,497,313,78,53,2487
16959,292.396552,494,311,80,54,2599
16960,292.413793,494,311,78,51,2596
16961,292.431034,492,310,78,52,2600
16962,292.448276,491,308,79,53,2602
16963,292.465517,489,307,77,53,2483
16964,292.482759,487,306,78,53,2471
16965,292.5,486,305,76,54,2464
16966,292.517241,484,303,78,56,2499
16967,292.534483,480,302,78,55,2481
16968,292.551724,479,300,77,56,2442
16969,292.568966,478,300,76,54,2401
16970,292.586207,475,298,77,56,2388
16971,292.603448,473,297,77,54,2370
16972,292.62069,472,296,75,56,2314
16973,292.637931,470,295,73,57,2336
16974,292.655172,467,294,77,52,2336
16975,292.672414,465,291,74,54,2336
16976,292.689655,463,290,75,54,2444
16977,292.706897,460,289,78,54,2366
16978,292.724138,459,287,79,54,2376
16979,292.741379,456,287,82,53,2416
16980,292.758621,454,284,76,55,2367
16981,292.775862,451,284,74,54,2171
16982,292.793103,448,282,73,55,2029
16983,292.810345,446,281,65,53,1943
16984,292.827586,442,281,66,52,1968
16985,292.844828,440,281,67,52,1997
16986,292.862069,438,280,65,48,1911
16987,292.87931,435,279,71,42,1887
16988,292.896552,433,279,71,42,1925
16989,292.913793,431,279,72,46,1964
16990,292.931034,430,279,73,46,1905
16991,292.948276,428,279,73,45,1871
16992,292.965517,426,279,74,43,1829
16993,292.982759,424,279,74,43,1870
16994,293.0,422,279,68,45,1827
16995,293.017241,419,279,63,44,1712
16996,293.034483,416,278,64,44,1692
16997,293.051724,415,276,63,46,1693
16998,293.068966,414,275,63,42,1688
16999,293.086207,412,275,62,41,1656
17000,293.103448,411,275,63,42,1694
17001,293.12069,411,275,63,42,1697
17002,293.137931,409,274,63,42,1721
17003,293.155172,409,273,62,41,1684
17004,293.172414,407,272,62,42,1705
17005,293.189655,406,271,62,43,1709
17006,293.206897,404,271,62,43,1743
17007,293.224138,403,270,63,44,1746
17008,293.241379,401,268,67,46,1784
17009,293.258621,399,268,66,46,1755
17010,293.275862,398,267,71,46,1784
17011,293.293103,396,265,68,48,1808
17012,293.310345,393,265,61,48,1685
17013,293.327586,392,265,58,44,1601
17014,293.344828,390,264,60,42,1580
17015,293.362069,388,263,60,43,1591
17016,293.37931,386,262,61,43,1659
17017,293.396552,385,262,60,43,1648
17018,293.413793,383,262,60,43,1645
17019,293.431034,382,260,60,42,1645
17020,293.448276,380,259,59,41,1622
17021,293.465517,378,258,61,40,1616
17022,293.482759,376,257,64,46,1703
17023,293.5,374,256,65,44,1696
17024,293.517241,372,255,67,45,1715
17025,293.534483,371,254,69,44,1738
17026,293.551724,370,254,68,42,1684
17027,293.568966,369,252,67,42,1693
17028,293.586207,367,252,65,42,1687
17029,293.603448,365,250,59,42,1603
17030,293.62069,364,248,58,42,1543
17031,293.637931,363,246,58,44,1564
17032,293.655172,362,244,56,44,1541
17033,293.672414,360,243,58,44,1593
17034,293.689655,360,242,57,46,1616
17035,293.706897,359,242,57,45,1620
17036,293.724138,358,241,56,43,1580
17037,293.741379,358,239,55,43,1546
17038,293.758621,356,238,54,44,1539
17039,293.775862,354,236,56,46,1644
17040,293.793103,352,233,57,47,1612
17041,293.810345,350,232,59,50,1658
17042,293.827586,349,230,59,52,1686
17043,293.844828,347,226,55,56,1696
17044,293.862069,346,225,54,49,1595
17045,293.87931,347,222,51,54,1599
17046,293.896552,346,219,51,55,1615
17047,293.913793,343,216,51,58,1664
17048,293.931034,343,214,51,63,1747
17049,293.948276,342,211,52,66,1774
17050,293.965517,338,208,55,66,1812
17051,293.982759,338,206,56,68,1924
17052,294.0,339,202,55,69,1959
17053,294.017241,337,198,54,72,2039
17054,294.034483,334,197,58,71,2066
17055,294.051724,326,195,68,71,2175
17056,294.068966,328,192,64,72,2186
17057,294.086207,329,191,63,72,2141
17058,294.103448,326,190,61,71,2279
17059,294.12069,331,187,56,73,2052
17060,294.137931,323,185,65,73,2166
17061,294.155172,319,184,69,72,2249
17062,294.172414,319,183,69,72,2245
17063,294.189655,314,183,72,71,2205
17064,294.206897,323,181,63,71,2090
17065,294.224138,338,179,48,69,1774
17066,294.241379,339,177,47,70,1797
17067,294.258621,330,176,54,69,1914
17068,294.275862,326,177,56,65,1891
17069,294.293103,333,172,49,69,1789
17070,294.310345,334,170,47,70,1838
17071,294.327586,333,171,48,68,1767
17072,294.344828,320,172,60,66,1834
17073,294.362069,317,173,62,65,1939
17074,294.37931,317,172,63,65,1981
17075,294.396552,316,171,64,65,2041
17076,294.413793,315,171,64,65,2074
17077,294.431034,315,170,63,64,2030
17078,294.448276,314,166,64,68,2266
17079,294.465517,313,164,65,69,2221
17080,294.482759,314,166,61,65,2136
17081,294.5,315,166,60,64,2110
17082,294.517241,310,161,64,68,2198
17083,294.534483,310,160,63,68,2236
17084,294.551724,310,155,62,71,2268
17085,294.568966,310,154,61,71,2227
17086,294.586207,308,154,62,71,2201
17087,294.603448,308,153,61,71,2177
17088,294.62069,308,152,59,71,2149
17089,294.637931,306,151,61,72,2149
17090,294.655172,305,150,61,72,2169
17091,294.672414,304,149,61,72,2170
17092,294.689655,303,149,59,72,2088
17093,294.706897,301,148,60,71,2057
17094,294.724138,297,147,63,69,1984
17095,294.741379,294,147,63,67,1985
17096,294.758621,289,147,66,64,1878
17097,294.775862,289,148,65,62,1904
17098,294.793103,287,148,63,59,1823
17099,294.810345,282,147,67,56,1801
17100,294.827586,281,145,64,55,1787
17101,294.844828,281,147,67,54,1785
17102,294.862069,281,145,67,55,1760
17103,294.87931,280,147,69,55,1785
17104,294.896552,279,147,69,52,1717
17105,294.913793,279,147,70,54,1732
17106,294.931034,277,147,69,54,1723
17107,294.948276,276,147,64,51,1543
17108,294.965517,275,146,53,48,1396
17109,294.982759,274,146,51,45,1351
17110,295.0,272,145,52,40,1262
17111,295.017241,271,146,52,35,1185
17112,295.034483,270,146,54,36,1206
17113,295.051724,268,147,55,35,1157
17114,295.068966,267,147,55,36,1158
17115,295.086207,267,147,55,51,1488
17116,295.103448,266,147,56,51,1417
17117,295.12069,265,147,56,35,1175
17118,295.137931,264,147,56,50,1395
17119,295.155172,262,145,57,50,1353
17120,295.172414,254,142,64,40,1275
17121,295.189655,259,144,56,49,1379
17122,295.206897,259,144,54,37,1185
17123,295.224138,258,144,53,36,1161
17124,295.241379,257,144,52,36,1137
17125,295.258621,257,144,50,36,1098
17126,295.275862,255,126,51,53,1501
17127,295.293103,254,126,49,52,1530
17128,295.310345,252,126,50,51,1513
17129,295.327586,251,126,50,51,1527
17130,295.344828,250,127,51,49,1492
17131,295.362069,250,127,49,49,1416
17132,295.37931,252,127,45,50,1395
17133,295.396552,252,144,44,34,943
17134,295.413793,252,144,43,34,965
17135,295.431034,251,145,46,33,992
17136,295.448276,252,144,44,33,948
17137,295.465517,252,144,44,34,952
17138,295.482759,251,144,46,33,1009
17139,295.5,252,127,44,51,1315
17140,295.517241,254,126,34,17,363
17141,295.534483,251,145,47,33,1040
17142,295.551724,251,145,45,33,992
17143,295.568966,251,145,44,32,950
17144,295.586207,251,145,45,33,987
17145,295.603448,251,145,42,33,932
17146,295.62069,250,147,44,31,919
17147,295.637931,249,147,42,32,913
17148,295.655172,248,148,42,32,894
17149,295.672414,248,148,42,33,872
17150,295.689655,247,150,35,31,789
17151,295.706897,247,152,35,28,727
17152,295.724138,247,155,32,25,633
17153,295.741379,246,157,31,25,619
17154,295.758621,247,159,29,23,545
17155,295.775862,247,159,25,24,499
17156,295.793103,246,160,28,26,531
17157,295.810345,246,161,30,24,529
17158,295.827586,246,161,26,25,500
17159,295.844828,246,162,28,26,512
17160,295.862069,246,162,26,24,455
17161,295.87931,246,163,26,24,449
17162,295.896552,247,165,25,23,416
17163,295.913793,248,166,23,24,399
17164,295.931034,243,168,27,23,401
17165,295.948276,246,169,25,25,438
17166,295.965517,246,170,23,23,375
17245,297.327586,238,229,25,32,423
17246,297.344828,235,224,31,42,857
17247,297.362069,241,227,25,34,452
17248,297.37931,239,230,27,34,533
17249,297.396552,241,229,28,35,555
17250,297.413793,242,229,28,36,569
17251,297.431034,240,230,32,36,676
17252,297.448276,240,230,33,36,679
17253,297.465517,241,231,33,35,690
17254,297.482759,239,230,35,39,753
17255,297.5,243,231,31,40,726
17256,297.517241,242,233,32,38,706
17257,297.534483,243,230,33,41,822
17258,297.551724,243,233,33,36,731
17259,297.568966,241,233,37,36,806
17260,297.586207,240,233,39,38,900
17261,297.603448,240,233,40,36,848
17262,297.62069,241,233,41,37,902
17263,297.637931,241,234,42,37,983
17264,297.655172,241,233,43,39,1015
17265,297.672414,241,234,44,40,1074
17266,297.689655,242,235,45,39,1105
17267,297.706897,242,236,46,38,1105
17268,297.724138,243,238,46,36,1096
17269,297.741379,243,238,47,38,1169
17270,297.758621,244,239,47,39,1220
17271,297.775862,244,240,48,38,1251
17272,297.793103,244,240,50,38,1339
17273,297.810345,243,240,52,38,1367
17274,297.827586,243,240,53,37,1384
17275,297.844828,243,241,55,37,1554
17276,297.862069,242,242,60,36,1658
17277,297.87931,241,243,62,37,1710
17278,297.896552,242,244,63,37,1773
17279,297.913793,243,243,63,38,1842
17280,297.931034,245,243,65,39,1877
17281,297.948276,246,243,64,39,1912
17282,297.965517,246,242,66,39,1904
17283,297.982759,250,242,64,40,1925
17284,298.0,251,241,63,40,1894
17285,298.017241,254,241,63,39,1881
17286,298.034483,254,240,64,40,1939
17287,298.051724,254,239,65,40,1941
17288,298.068966,256,238,66,40,1945
17289,298.086207,257,238,65,40,1963
17290,298.103448,256,240,68,38,1938
17291,298.12069,262,240,59,47,1996
17292,298.137931,267,240,53,41,1501
17293,298.155172,270,238,51,44,1530
17294,298.172414,270,238,54,44,1603
17295,298.189655,272,238,54,45,1657
17296,298.206897,274,238,54,44,1659
17297,298.224138,274,238,56,45,1750
17298,298.241379,274,238,56,44,1809
17299,298.258621,271,234,61,45,1949
17300,298.275862,270,230,63,49,2146
17301,298.293103,267,235,67,47,2242
17302,298.310345,267,234,69,48,2213
17303,298.327586,266,234,70,42,2057
17304,298.344828,266,233,71,41,2044
17305,298.362069,267,232,71,41,2041
17306,298.37931,270,230,72,43,2105
17307,298.396552,272,227,71,46,2191
17308,298.413793,274,227,70,45,2133
17309,298.431034,275,227,71,45,2154
17310,298.448276,278,226,70,45,2059
17311,298.465517,279,224,69,46,2105
17312,298.482759,280,224,69,45,2147
17313,298.5,281,224,69,44,2116
17314,298.517241,282,222,69,44,2162
17315,298.534483,283,222,71,44,2237
17316,298.551724,286,221,68,45,2198
17317,298.568966,288,219,69,46,2230
17318,298.586207,290,217,69,49,2305
17319,298.603448,294,214,68,52,2315
17320,298.62069,295,210,67,54,2398
17321,298.637931,296,211,69,51,2421
17322,298.655172,298,210,68,52,2449
17323,298.672414,300,209,69,53,2523
17324,298.689655,302,209,69,53,2518
17325,298.706897,302,208,72,53,2534
17326,298.724138,305,205,71,55,2596
17327,298.741379,306,203,72,57,2634
17328,298.758621,306,194,72,64,2725
17329,298.775862,305,194,75,64,2759
17330,298.793103,304,202,78,56,2708
17331,298.810345,303,187,80,68,2940
17332,298.827586,300,200,86,54,2907
17333,298.844828,302,200,84,54,2918
17334,298.862069,302,187,87,66,3134
17335,298.87931,302,196,88,54,3062
17336,298.896552,303,195,89,55,3054
17337,298.913793,304,188,90,61,3297
17338,298.931034,304,188,93,60,3320
17339,298.948276,305,191,93,56,3182
17340,298.965517,306,190,94,56,3209
17341,298.982759,307,190,94,56,3131
17342,299.0,307,189,95,57,3138
17343,299.017241,308,188,94,57,3141
17344,299.034483,310,186,96,56,3012
17345,299.051724,310,194,49,47,1761
17346,299.068966,312,194,47,48,1747
17347,299.086207,314,194,44,47,1657
17348,299.103448,314,194,45,46,1638
17349,299.12069,315,194,46,46,1622
17350,299.137931,318,193,43,45,1509
17351,299.155172,319,194,42,43,1450
17352,299.172414,319,192,43,42,1410
17353,299.189655,321,192,41,40,1228
17354,299.206897,325,192,37,34,998
17355,299.224138,327,190,39,36,924
17356,299.241379,331,191,35,30,703
17357,299.258621,334,190,31,30,576
17358,299.275862,382,168,47,34,990
17359,299.293103,387,166,43,35,947
17360,299.310345,387,166,45,32,953
17361,299.327586,390,164,44,33,941
17362,299.344828,390,161,46,35,1007
17363,299.362069,390,161,47,33,979
17364,299.37931,390,159,49,35,998
17365,299.396552,395,158,46,33,995
17366,299.413793,398,158,45,33,947
17367,299.431034,399,158,46,29,900
17368,299.448276,403,156,43,30,911
17369,299.465517,403,155,45,31,899
17370,299.482759,408,155,42,28,850
17371,299.5,406,155,46,27,865
17372,299.517241,409,155,44,27,836
17373,299.534483,411,155,43,27,842
17374,299.551724,412,155,43,27,855
17375,299.568966,414,154,42,28,826
17376,299.586207,415,155,43,27,815
17377,299.603448,416,155,42,27,824
17378,299.62069,417,155,44,26,803
17379,299.637931,418,155,44,26,806
17380,299.655172,419,155,43,27,836
17381,299.672414,420,155,42,27,797
17382,299.689655,422,156,41,25,763
17383,299.706897,422,156,42,27,798
17384,299.724138,423,157,43,24,759
17385,299.741379,427,156,39,25,731
17386,299.758621,429,156,41,25,734
17387,299.775862,430,156,41,25,736
17388,299.793103,430,156,40,24,710
17389,299.810345,430,155,40,23,674
17390,299.827586,430,155,40,25,706
17391,299.844828,430,155,40,25,725
17392,299.862069,429,155,41,23,689
17393,299.87931,429,155,41,23,692
17394,299.896552,429,155,41,25,727
17395,299.913793,429,155,41,25,710
17396,299.931034,429,155,41,23,698
17397,299.948276,427,155,43,23,752
17398,299.965517,429,155,40,25,705
17399,299.982759,430,155,39,25,696
17400,300.0,429,155,40,23,691
17401,300.017241,430,154,36,24,648
17402,300.034483,430,154,36,24,649
17403,300.051724,430,154,36,24,679
17404,300.068966,430,154,36,24,652
17405,300.086207,430,153,36,25,658
17406,300.103448,428,153,38,25,682
17407,300.12069,428,153,38,25,652
17408,300.137931,428,153,38,25,640
17409,300.155172,427,153,38,25,613
17410,300.172414,428,153,37,25,566
17411,300.189655,427,152,39,26,571
17412,300.206897,436,153,29,25,455
17413,300.224138,436,153,29,25,423
17414,300.241379,438,153,27,25,394
17415,300.258621,438,154,28,26,408
17458,301.0,451,159,27,25,408
17459,301.017241,454,159,25,25,380
17460,301.034483,454,159,26,24,408
17461,301.051724,454,159,26,22,393
17462,301.068966,453,160,28,23,427
17463,301.086207,453,160,29,23,444
17464,301.103448,453,160,29,23,473
17465,301.12069,454,161,28,22,452
17466,301.137931,454,161,28,23,466
17467,301.155172,453,161,29,23,497
17468,301.172414,453,161,28,24,496
17469,301.189655,453,162,28,24,501
17470,301.206897,451,162,31,24,568
17471,301.224138,451,163,31,23,538
17472,301.241379,451,164,31,22,531
17473,301.258621,451,164,32,24,571
17474,301.275862,452,166,31,22,541
17475,301.293103,451,166,34,22,573
17476,301.310345,451,166,35,24,652
17477,301.327586,451,166,35,24,618
17478,301.344828,451,166,35,24,620
17479,301.362069,451,168,37,24,654
17480,301.37931,450,170,38,24,657
17481,301.396552,450,171,40,23,678
17482,301.413793,449,172,41,24,733
17483,301.431034,449,172,41,24,699
17484,301.448276,449,173,41,23,696
17485,301.465517,449,173,43,23,733
17486,301.482759,454,172,38,24,693
17487,301.5,454,173,37,24,679
17488,301.517241,454,173,39,24,726
17489,301.534483,454,173,37,24,685
17490,301.551724,454,173,36,25,688
17491,301.568966,454,173,36,25,713
17492,301.586207,454,174,36,24,695
17493,301.603448,454,174,36,25,700
17494,301.62069,454,174,39,28,766
17495,301.637931,454,174,40,27,770
17496,301.655172,454,174,40,26,761
17497,301.672414,454,174,40,27,768
17498,301.689655,454,174,41,27,748
17499,301.706897,454,174,40,28,764
17500,301.724138,454,174,40,28,773
17501,301.741379,454,177,40,25,724
17502,301.758621,454,177,42,25,741
17503,301.775862,456,177,39,27,745
17504,301.793103,456,178,40,27,770
17505,301.810345,456,178,41,28,779
17506,301.827586,456,178,40,29,773
17507,301.844828,458,178,39,29,786
17508,301.862069,458,178,40,29,784
17509,301.87931,459,179,39,29,773
17510,301.896552,459,179,39,29,768
17511,301.913793,458,179,40,31,801
17512,301.931034,459,180,39,29,777
17513,301.948276,459,182,39,28,758
